ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   56,0.00%,Brad Hoylman-Sigal,(Working Families),39,AD 68,2025-11-04_22:10:24.612629
ED   56,0.00%,Rolando Gomez,(The Unity ),15,AD 68,2025-11-04_22:10:24.612629
ED   56,0.00%,WRITE-IN,&nbsp,1,AD 68,2025-11-04_22:10:24.612629
ED   57,0.00%,Brad Hoylman-Sigal,(Democratic),226,AD 68,2025-11-04_22:10:24.612629
ED   57,0.00%,Seson Adams,(Republican),25,AD 68,2025-11-04_22:10:24.612629
ED   57,0.00%,Brad Hoylman-Sigal,(Working Families),52,AD 68,2025-11-04_22:10:24.612629
ED   57,0.00%,Rolando Gomez,(The Unity ),20,AD 68,2025-11-04_22:10:24.612629
ED   57,0.00%,WRITE-IN,&nbsp,1,AD 68,2025-11-04_22:10:24.612629
ED   58,0.00%,Brad Hoylman-Sigal,(Democratic),240,AD 68,2025-11-04_22:10:24.612629
ED   58,0.00%,Seson Adams,(Republican),34,AD 68,2025-11-04_22:10:24.612629
ED   58,0.00%,Brad Hoylman-Sigal,(Working Families),34,AD 68,2025-11-04_22:10:24.612629
ED   58,0.00%,Rolando Gomez,(The Unity ),17,AD 68,2025-11-04_22:10:24.612629
ED   58,0.00%,WRITE-IN,&nbsp,1,AD 68,2025-11-04_22:10:24.612629
ED   59,0.00%,Brad Hoylman-Sigal,(Democratic),191,AD 68,2025-11-04_22:10:24.612629
ED   59,0.00%,Seson Adams,(Republican),20,AD 68,2025-11-04_22:10:24.612629
ED   59,0.00%,Brad Hoylman-Sigal,(Working Families),25,AD 68,2025-11-04_22:10:24.612629
ED   59,0.00%,Rolando Gomez,(The Unity ),10,AD 68,2025-11-04_22:10:24.612629
ED   59,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   60,0.00%,Brad Hoylman-Sigal,(Democratic),254,AD 68,2025-11-04_22:10:24.612629
ED   60,0.00%,Seson Adams,(Republican),20,AD 68,2025-11-04_22:10:24.612629
ED   60,0.00%,Brad Hoylman-Sigal,(Working Families),43,AD 68,2025-11-04_22:10:24.612629
ED   60,0.00%,Rolando Gomez,(The Unity ),18,AD 68,2025-11-04_22:10:24.612629
ED   60,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   61,0.00%,Brad Hoylman-Sigal,(Democratic),118,AD 68,2025-11-04_22:10:24.612629
ED   61,0.00%,Seson Adams,(Republican),26,AD 68,2025-11-04_22:10:24.612629
ED   61,0.00%,Brad Hoylman-Sigal,(Working Families),11,AD 68,2025-11-04_22:10:24.612629
ED   61,0.00%,Rolando Gomez,(The Unity ),16,AD 68,2025-11-04_22:10:24.612629
ED   61,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   62,0.00%,Brad Hoylman-Sigal,(Democratic),527,AD 68,2025-11-04_22:10:24.612629
ED   62,0.00%,Seson Adams,(Republican),105,AD 68,2025-11-04_22:10:24.612629
ED   62,0.00%,Brad Hoylman-Sigal,(Working Families),102,AD 68,2025-11-04_22:10:24.612629
ED   62,0.00%,Rolando Gomez,(The Unity ),13,AD 68,2025-11-04_22:10:24.612629
ED   62,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   63,0.00%,Brad Hoylman-Sigal,(Democratic),458,AD 68,2025-11-04_22:10:24.612629
ED   63,0.00%,Seson Adams,(Republican),119,AD 68,2025-11-04_22:10:24.612629
ED   63,0.00%,Brad Hoylman-Sigal,(Working Families),54,AD 68,2025-11-04_22:10:24.612629
ED   63,0.00%,Rolando Gomez,(The Unity ),7,AD 68,2025-11-04_22:10:24.612629
ED   63,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   64,0.00%,Brad Hoylman-Sigal,(Democratic),285,AD 68,2025-11-04_22:10:24.612629
ED   64,0.00%,Seson Adams,(Republican),70,AD 68,2025-11-04_22:10:24.612629
ED   64,0.00%,Brad Hoylman-Sigal,(Working Families),28,AD 68,2025-11-04_22:10:24.612629
ED   64,0.00%,Rolando Gomez,(The Unity ),3,AD 68,2025-11-04_22:10:24.612629
ED   64,0.00%,WRITE-IN,&nbsp,1,AD 68,2025-11-04_22:10:24.612629
ED   65,0.00%,Brad Hoylman-Sigal,(Democratic),591,AD 68,2025-11-04_22:10:24.612629
ED   65,0.00%,Seson Adams,(Republican),136,AD 68,2025-11-04_22:10:24.612629
ED   65,0.00%,Brad Hoylman-Sigal,(Working Families),97,AD 68,2025-11-04_22:10:24.612629
ED   65,0.00%,Rolando Gomez,(The Unity ),13,AD 68,2025-11-04_22:10:24.612629
ED   65,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   66,0.00%,Brad Hoylman-Sigal,(Democratic),709,AD 68,2025-11-04_22:10:24.612629
ED   66,0.00%,Seson Adams,(Republican),242,AD 68,2025-11-04_22:10:24.612629
ED   66,0.00%,Brad Hoylman-Sigal,(Working Families),99,AD 68,2025-11-04_22:10:24.612629
ED   66,0.00%,Rolando Gomez,(The Unity ),21,AD 68,2025-11-04_22:10:24.612629
ED   66,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   67,0.00%,Brad Hoylman-Sigal,(Democratic),390,AD 68,2025-11-04_22:10:24.612629
ED   67,0.00%,Seson Adams,(Republican),153,AD 68,2025-11-04_22:10:24.612629
ED   67,0.00%,Brad Hoylman-Sigal,(Working Families),43,AD 68,2025-11-04_22:10:24.612629
ED   67,0.00%,Rolando Gomez,(The Unity ),26,AD 68,2025-11-04_22:10:24.612629
ED   67,0.00%,WRITE-IN,&nbsp,2,AD 68,2025-11-04_22:10:24.612629
ED   68,0.00%,Brad Hoylman-Sigal,(Democratic),210,AD 68,2025-11-04_22:10:24.612629
ED   68,0.00%,Seson Adams,(Republican),32,AD 68,2025-11-04_22:10:24.612629
ED   68,0.00%,Brad Hoylman-Sigal,(Working Families),20,AD 68,2025-11-04_22:10:24.612629
ED   68,0.00%,Rolando Gomez,(The Unity ),9,AD 68,2025-11-04_22:10:24.612629
ED   68,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   69,0.00%,Brad Hoylman-Sigal,(Democratic),182,AD 68,2025-11-04_22:10:24.612629
ED   69,0.00%,Seson Adams,(Republican),31,AD 68,2025-11-04_22:10:24.612629
ED   69,0.00%,Brad Hoylman-Sigal,(Working Families),35,AD 68,2025-11-04_22:10:24.612629
ED   69,0.00%,Rolando Gomez,(The Unity ),24,AD 68,2025-11-04_22:10:24.612629
ED   69,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   70,0.00%,Brad Hoylman-Sigal,(Democratic),485,AD 68,2025-11-04_22:10:24.612629
ED   70,0.00%,Seson Adams,(Republican),107,AD 68,2025-11-04_22:10:24.612629
ED   70,0.00%,Brad Hoylman-Sigal,(Working Families),77,AD 68,2025-11-04_22:10:24.612629
ED   70,0.00%,Rolando Gomez,(The Unity ),6,AD 68,2025-11-04_22:10:24.612629
ED   70,0.00%,WRITE-IN,&nbsp,1,AD 68,2025-11-04_22:10:24.612629
ED   71,0.00%,Brad Hoylman-Sigal,(Democratic),251,AD 68,2025-11-04_22:10:24.612629
ED   71,0.00%,Seson Adams,(Republican),58,AD 68,2025-11-04_22:10:24.612629
ED   71,0.00%,Brad Hoylman-Sigal,(Working Families),32,AD 68,2025-11-04_22:10:24.612629
ED   71,0.00%,Rolando Gomez,(The Unity ),12,AD 68,2025-11-04_22:10:24.612629
ED   71,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   72,0.00%,Brad Hoylman-Sigal,(Democratic),75,AD 68,2025-11-04_22:10:24.612629
ED   72,0.00%,Seson Adams,(Republican),8,AD 68,2025-11-04_22:10:24.612629
ED   72,0.00%,Brad Hoylman-Sigal,(Working Families),12,AD 68,2025-11-04_22:10:24.612629
ED   72,0.00%,Rolando Gomez,(The Unity ),5,AD 68,2025-11-04_22:10:24.612629
ED   72,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   73,0.00%,Brad Hoylman-Sigal,(Democratic),101,AD 68,2025-11-04_22:10:24.612629
ED   73,0.00%,Seson Adams,(Republican),12,AD 68,2025-11-04_22:10:24.612629
ED   73,0.00%,Brad Hoylman-Sigal,(Working Families),17,AD 68,2025-11-04_22:10:24.612629
ED   73,0.00%,Rolando Gomez,(The Unity ),4,AD 68,2025-11-04_22:10:24.612629
ED   73,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   74,0.00%,Brad Hoylman-Sigal,(Democratic),267,AD 68,2025-11-04_22:10:24.612629
ED   74,0.00%,Seson Adams,(Republican),41,AD 68,2025-11-04_22:10:24.612629
ED   74,0.00%,Brad Hoylman-Sigal,(Working Families),41,AD 68,2025-11-04_22:10:24.612629
ED   74,0.00%,Rolando Gomez,(The Unity ),8,AD 68,2025-11-04_22:10:24.612629
ED   74,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   75,0.00%,Brad Hoylman-Sigal,(Democratic),160,AD 68,2025-11-04_22:10:24.612629
ED   75,0.00%,Seson Adams,(Republican),69,AD 68,2025-11-04_22:10:24.612629
ED   75,0.00%,Brad Hoylman-Sigal,(Working Families),9,AD 68,2025-11-04_22:10:24.612629
ED   75,0.00%,Rolando Gomez,(The Unity ),4,AD 68,2025-11-04_22:10:24.612629
ED   75,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   76,0.00%,Brad Hoylman-Sigal,(Democratic),11,AD 68,2025-11-04_22:10:24.612629
ED   76,0.00%,Seson Adams,(Republican),4,AD 68,2025-11-04_22:10:24.612629
ED   76,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 68,2025-11-04_22:10:24.612629
ED   76,0.00%,Rolando Gomez,(The Unity ),-,AD 68,2025-11-04_22:10:24.612629
ED   76,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   77,0.00%,Brad Hoylman-Sigal,(Democratic),316,AD 68,2025-11-04_22:10:24.612629
ED   77,0.00%,Seson Adams,(Republican),75,AD 68,2025-11-04_22:10:24.612629
ED   77,0.00%,Brad Hoylman-Sigal,(Working Families),36,AD 68,2025-11-04_22:10:24.612629
ED   77,0.00%,Rolando Gomez,(The Unity ),4,AD 68,2025-11-04_22:10:24.612629
ED   77,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   78,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 68,2025-11-04_22:10:24.612629
ED   78,0.00%,Seson Adams,(Republican),-,AD 68,2025-11-04_22:10:24.612629
ED   78,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 68,2025-11-04_22:10:24.612629
ED   78,0.00%,Rolando Gomez,(The Unity ),-,AD 68,2025-11-04_22:10:24.612629
ED   78,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   79,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 68,2025-11-04_22:10:24.612629
ED   79,0.00%,Seson Adams,(Republican),-,AD 68,2025-11-04_22:10:24.612629
ED   79,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 68,2025-11-04_22:10:24.612629
ED   79,0.00%,Rolando Gomez,(The Unity ),-,AD 68,2025-11-04_22:10:24.612629
ED   79,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   80,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 68,2025-11-04_22:10:24.612629
ED   80,0.00%,Seson Adams,(Republican),-,AD 68,2025-11-04_22:10:24.612629
ED   80,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 68,2025-11-04_22:10:24.612629
ED   80,0.00%,Rolando Gomez,(The Unity ),-,AD 68,2025-11-04_22:10:24.612629
ED   80,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   81,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 68,2025-11-04_22:10:24.612629
ED   81,0.00%,Seson Adams,(Republican),-,AD 68,2025-11-04_22:10:24.612629
ED   81,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 68,2025-11-04_22:10:24.612629
ED   81,0.00%,Rolando Gomez,(The Unity ),-,AD 68,2025-11-04_22:10:24.612629
ED   81,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
ED   82,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 68,2025-11-04_22:10:24.612629
ED   82,0.00%,Seson Adams,(Republican),-,AD 68,2025-11-04_22:10:24.612629
ED   82,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 68,2025-11-04_22:10:24.612629
ED   82,0.00%,Rolando Gomez,(The Unity ),-,AD 68,2025-11-04_22:10:24.612629
ED   82,0.00%,WRITE-IN,&nbsp,-,AD 68,2025-11-04_22:10:24.612629
Total,,Brad Hoylman-Sigal,(Democratic),19888,AD 68,2025-11-04_22:10:24.612629
Total,,Seson Adams,(Republican),3486,AD 68,2025-11-04_22:10:24.612629
Total,,Brad Hoylman-Sigal,(Working Families),3288,AD 68,2025-11-04_22:10:24.612629
Total,,Rolando Gomez,(The Unity ),1186,AD 68,2025-11-04_22:10:24.612629
Total,,WRITE-IN,&nbsp,51,AD 68,2025-11-04_22:10:24.612629
ED    1,0.00%,Brad Hoylman-Sigal,(Democratic),128,AD 69,2025-11-04_22:10:24.612629
ED    1,0.00%,Seson Adams,(Republican),11,AD 69,2025-11-04_22:10:24.612629
ED    1,0.00%,Brad Hoylman-Sigal,(Working Families),16,AD 69,2025-11-04_22:10:24.612629
ED    1,0.00%,Rolando Gomez,(The Unity ),9,AD 69,2025-11-04_22:10:24.612629
ED    1,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED    2,0.00%,Brad Hoylman-Sigal,(Democratic),402,AD 69,2025-11-04_22:10:24.612629
ED    2,0.00%,Seson Adams,(Republican),32,AD 69,2025-11-04_22:10:24.612629
ED    2,0.00%,Brad Hoylman-Sigal,(Working Families),73,AD 69,2025-11-04_22:10:24.612629
ED    2,0.00%,Rolando Gomez,(The Unity ),26,AD 69,2025-11-04_22:10:24.612629
ED    2,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED    3,0.00%,Brad Hoylman-Sigal,(Democratic),201,AD 69,2025-11-04_22:10:24.612629
ED    3,0.00%,Seson Adams,(Republican),13,AD 69,2025-11-04_22:10:24.612629
ED    3,0.00%,Brad Hoylman-Sigal,(Working Families),25,AD 69,2025-11-04_22:10:24.612629
ED    3,0.00%,Rolando Gomez,(The Unity ),21,AD 69,2025-11-04_22:10:24.612629
ED    3,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED    4,0.00%,Brad Hoylman-Sigal,(Democratic),123,AD 69,2025-11-04_22:10:24.612629
ED    4,0.00%,Seson Adams,(Republican),19,AD 69,2025-11-04_22:10:24.612629
ED    4,0.00%,Brad Hoylman-Sigal,(Working Families),20,AD 69,2025-11-04_22:10:24.612629
ED    4,0.00%,Rolando Gomez,(The Unity ),14,AD 69,2025-11-04_22:10:24.612629
ED    4,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED    5,0.00%,Brad Hoylman-Sigal,(Democratic),460,AD 69,2025-11-04_22:10:24.612629
ED    5,0.00%,Seson Adams,(Republican),47,AD 69,2025-11-04_22:10:24.612629
ED    5,0.00%,Brad Hoylman-Sigal,(Working Families),106,AD 69,2025-11-04_22:10:24.612629
ED    5,0.00%,Rolando Gomez,(The Unity ),6,AD 69,2025-11-04_22:10:24.612629
ED    5,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED    6,0.00%,Brad Hoylman-Sigal,(Democratic),676,AD 69,2025-11-04_22:10:24.612629
ED    6,0.00%,Seson Adams,(Republican),54,AD 69,2025-11-04_22:10:24.612629
ED    6,0.00%,Brad Hoylman-Sigal,(Working Families),194,AD 69,2025-11-04_22:10:24.612629
ED    6,0.00%,Rolando Gomez,(The Unity ),12,AD 69,2025-11-04_22:10:24.612629
ED    6,0.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-04_22:10:24.612629
ED    7,0.00%,Brad Hoylman-Sigal,(Democratic),576,AD 69,2025-11-04_22:10:24.612629
ED    7,0.00%,Seson Adams,(Republican),54,AD 69,2025-11-04_22:10:24.612629
ED    7,0.00%,Brad Hoylman-Sigal,(Working Families),132,AD 69,2025-11-04_22:10:24.612629
ED    7,0.00%,Rolando Gomez,(The Unity ),6,AD 69,2025-11-04_22:10:24.612629
ED    7,0.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-04_22:10:24.612629
ED    8,0.00%,Brad Hoylman-Sigal,(Democratic),203,AD 69,2025-11-04_22:10:24.612629
ED    8,0.00%,Seson Adams,(Republican),8,AD 69,2025-11-04_22:10:24.612629
ED    8,0.00%,Brad Hoylman-Sigal,(Working Families),54,AD 69,2025-11-04_22:10:24.612629
ED    8,0.00%,Rolando Gomez,(The Unity ),2,AD 69,2025-11-04_22:10:24.612629
ED    8,0.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-04_22:10:24.612629
ED    9,0.00%,Brad Hoylman-Sigal,(Democratic),543,AD 69,2025-11-04_22:10:24.612629
ED    9,0.00%,Seson Adams,(Republican),40,AD 69,2025-11-04_22:10:24.612629
ED    9,0.00%,Brad Hoylman-Sigal,(Working Families),100,AD 69,2025-11-04_22:10:24.612629
ED    9,0.00%,Rolando Gomez,(The Unity ),12,AD 69,2025-11-04_22:10:24.612629
ED    9,0.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-04_22:10:24.612629
ED   10,0.00%,Brad Hoylman-Sigal,(Democratic),121,AD 69,2025-11-04_22:10:24.612629
ED   10,0.00%,Seson Adams,(Republican),4,AD 69,2025-11-04_22:10:24.612629
ED   10,0.00%,Brad Hoylman-Sigal,(Working Families),34,AD 69,2025-11-04_22:10:24.612629
ED   10,0.00%,Rolando Gomez,(The Unity ),2,AD 69,2025-11-04_22:10:24.612629
ED   10,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED   11,0.00%,Brad Hoylman-Sigal,(Democratic),584,AD 69,2025-11-04_22:10:24.612629
ED   11,0.00%,Seson Adams,(Republican),41,AD 69,2025-11-04_22:10:24.612629
ED   11,0.00%,Brad Hoylman-Sigal,(Working Families),153,AD 69,2025-11-04_22:10:24.612629
ED   11,0.00%,Rolando Gomez,(The Unity ),10,AD 69,2025-11-04_22:10:24.612629
ED   11,0.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-04_22:10:24.612629
ED   12,0.00%,Brad Hoylman-Sigal,(Democratic),742,AD 69,2025-11-04_22:10:24.612629
ED   12,0.00%,Seson Adams,(Republican),60,AD 69,2025-11-04_22:10:24.612629
ED   12,0.00%,Brad Hoylman-Sigal,(Working Families),157,AD 69,2025-11-04_22:10:24.612629
ED   12,0.00%,Rolando Gomez,(The Unity ),10,AD 69,2025-11-04_22:10:24.612629
ED   12,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED   13,0.00%,Brad Hoylman-Sigal,(Democratic),495,AD 69,2025-11-04_22:10:24.612629
ED   13,0.00%,Seson Adams,(Republican),53,AD 69,2025-11-04_22:10:24.612629
ED   13,0.00%,Brad Hoylman-Sigal,(Working Families),89,AD 69,2025-11-04_22:10:24.612629
ED   13,0.00%,Rolando Gomez,(The Unity ),15,AD 69,2025-11-04_22:10:24.612629
ED   13,0.00%,WRITE-IN,&nbsp,2,AD 69,2025-11-04_22:10:24.612629
ED   14,0.00%,Brad Hoylman-Sigal,(Democratic),605,AD 69,2025-11-04_22:10:24.612629
ED   14,0.00%,Seson Adams,(Republican),50,AD 69,2025-11-04_22:10:24.612629
ED   14,0.00%,Brad Hoylman-Sigal,(Working Families),148,AD 69,2025-11-04_22:10:24.612629
ED   14,0.00%,Rolando Gomez,(The Unity ),6,AD 69,2025-11-04_22:10:24.612629
ED   14,0.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-04_22:10:24.612629
ED   15,0.00%,Brad Hoylman-Sigal,(Democratic),167,AD 69,2025-11-04_22:10:24.612629
ED   15,0.00%,Seson Adams,(Republican),19,AD 69,2025-11-04_22:10:24.612629
ED   15,0.00%,Brad Hoylman-Sigal,(Working Families),45,AD 69,2025-11-04_22:10:24.612629
ED   15,0.00%,Rolando Gomez,(The Unity ),4,AD 69,2025-11-04_22:10:24.612629
ED   15,0.00%,WRITE-IN,&nbsp,2,AD 69,2025-11-04_22:10:24.612629
ED   16,0.00%,Brad Hoylman-Sigal,(Democratic),233,AD 69,2025-11-04_22:10:24.612629
ED   16,0.00%,Seson Adams,(Republican),50,AD 69,2025-11-04_22:10:24.612629
ED   16,0.00%,Brad Hoylman-Sigal,(Working Families),40,AD 69,2025-11-04_22:10:24.612629
ED   16,0.00%,Rolando Gomez,(The Unity ),4,AD 69,2025-11-04_22:10:24.612629
ED   16,0.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-04_22:10:24.612629
ED   17,0.00%,Brad Hoylman-Sigal,(Democratic),306,AD 69,2025-11-04_22:10:24.612629
ED   17,0.00%,Seson Adams,(Republican),24,AD 69,2025-11-04_22:10:24.612629
ED   17,0.00%,Brad Hoylman-Sigal,(Working Families),75,AD 69,2025-11-04_22:10:24.612629
ED   17,0.00%,Rolando Gomez,(The Unity ),10,AD 69,2025-11-04_22:10:24.612629
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED   18,0.00%,Brad Hoylman-Sigal,(Democratic),543,AD 69,2025-11-04_22:10:24.612629
ED   18,0.00%,Seson Adams,(Republican),75,AD 69,2025-11-04_22:10:24.612629
ED   18,0.00%,Brad Hoylman-Sigal,(Working Families),114,AD 69,2025-11-04_22:10:24.612629
ED   18,0.00%,Rolando Gomez,(The Unity ),21,AD 69,2025-11-04_22:10:24.612629
ED   18,0.00%,WRITE-IN,&nbsp,3,AD 69,2025-11-04_22:10:24.612629
ED   19,0.00%,Brad Hoylman-Sigal,(Democratic),267,AD 69,2025-11-04_22:10:24.612629
ED   19,0.00%,Seson Adams,(Republican),37,AD 69,2025-11-04_22:10:24.612629
ED   19,0.00%,Brad Hoylman-Sigal,(Working Families),73,AD 69,2025-11-04_22:10:24.612629
ED   19,0.00%,Rolando Gomez,(The Unity ),13,AD 69,2025-11-04_22:10:24.612629
ED   19,0.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-04_22:10:24.612629
ED   20,0.00%,Brad Hoylman-Sigal,(Democratic),452,AD 69,2025-11-04_22:10:24.612629
ED   20,0.00%,Seson Adams,(Republican),43,AD 69,2025-11-04_22:10:24.612629
ED   20,0.00%,Brad Hoylman-Sigal,(Working Families),116,AD 69,2025-11-04_22:10:24.612629
ED   20,0.00%,Rolando Gomez,(The Unity ),18,AD 69,2025-11-04_22:10:24.612629
ED   20,0.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-04_22:10:24.612629
ED   21,0.00%,Brad Hoylman-Sigal,(Democratic),304,AD 69,2025-11-04_22:10:24.612629
ED   21,0.00%,Seson Adams,(Republican),21,AD 69,2025-11-04_22:10:24.612629
ED   21,0.00%,Brad Hoylman-Sigal,(Working Families),59,AD 69,2025-11-04_22:10:24.612629
ED   21,0.00%,Rolando Gomez,(The Unity ),13,AD 69,2025-11-04_22:10:24.612629
ED   21,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED   22,0.00%,Brad Hoylman-Sigal,(Democratic),519,AD 69,2025-11-04_22:10:24.612629
ED   22,0.00%,Seson Adams,(Republican),68,AD 69,2025-11-04_22:10:24.612629
ED   22,0.00%,Brad Hoylman-Sigal,(Working Families),116,AD 69,2025-11-04_22:10:24.612629
ED   22,0.00%,Rolando Gomez,(The Unity ),15,AD 69,2025-11-04_22:10:24.612629
ED   22,0.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-04_22:10:24.612629
ED   23,0.00%,Brad Hoylman-Sigal,(Democratic),453,AD 69,2025-11-04_22:10:24.612629
ED   23,0.00%,Seson Adams,(Republican),68,AD 69,2025-11-04_22:10:24.612629
ED   23,0.00%,Brad Hoylman-Sigal,(Working Families),114,AD 69,2025-11-04_22:10:24.612629
ED   23,0.00%,Rolando Gomez,(The Unity ),17,AD 69,2025-11-04_22:10:24.612629
ED   23,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED   24,0.00%,Brad Hoylman-Sigal,(Democratic),214,AD 69,2025-11-04_22:10:24.612629
ED   24,0.00%,Seson Adams,(Republican),19,AD 69,2025-11-04_22:10:24.612629
ED   24,0.00%,Brad Hoylman-Sigal,(Working Families),24,AD 69,2025-11-04_22:10:24.612629
ED   24,0.00%,Rolando Gomez,(The Unity ),23,AD 69,2025-11-04_22:10:24.612629
ED   24,0.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-04_22:10:24.612629
ED   25,0.00%,Brad Hoylman-Sigal,(Democratic),337,AD 69,2025-11-04_22:10:24.612629
ED   25,0.00%,Seson Adams,(Republican),32,AD 69,2025-11-04_22:10:24.612629
ED   25,0.00%,Brad Hoylman-Sigal,(Working Families),62,AD 69,2025-11-04_22:10:24.612629
ED   25,0.00%,Rolando Gomez,(The Unity ),20,AD 69,2025-11-04_22:10:24.612629
ED   25,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED   26,0.00%,Brad Hoylman-Sigal,(Democratic),144,AD 69,2025-11-04_22:10:24.612629
ED   26,0.00%,Seson Adams,(Republican),13,AD 69,2025-11-04_22:10:24.612629
ED   26,0.00%,Brad Hoylman-Sigal,(Working Families),24,AD 69,2025-11-04_22:10:24.612629
ED   26,0.00%,Rolando Gomez,(The Unity ),13,AD 69,2025-11-04_22:10:24.612629
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED   27,0.00%,Brad Hoylman-Sigal,(Democratic),419,AD 69,2025-11-04_22:10:24.612629
ED   27,0.00%,Seson Adams,(Republican),47,AD 69,2025-11-04_22:10:24.612629
ED   27,0.00%,Brad Hoylman-Sigal,(Working Families),101,AD 69,2025-11-04_22:10:24.612629
ED   27,0.00%,Rolando Gomez,(The Unity ),18,AD 69,2025-11-04_22:10:24.612629
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED   28,0.00%,Brad Hoylman-Sigal,(Democratic),420,AD 69,2025-11-04_22:10:24.612629
ED   28,0.00%,Seson Adams,(Republican),46,AD 69,2025-11-04_22:10:24.612629
ED   28,0.00%,Brad Hoylman-Sigal,(Working Families),62,AD 69,2025-11-04_22:10:24.612629
ED   28,0.00%,Rolando Gomez,(The Unity ),7,AD 69,2025-11-04_22:10:24.612629
ED   28,0.00%,WRITE-IN,&nbsp,-,AD 69,2025-11-04_22:10:24.612629
ED   29,0.00%,Brad Hoylman-Sigal,(Democratic),637,AD 69,2025-11-04_22:10:24.612629
ED   29,0.00%,Seson Adams,(Republican),70,AD 69,2025-11-04_22:10:24.612629
ED   29,0.00%,Brad Hoylman-Sigal,(Working Families),153,AD 69,2025-11-04_22:10:24.612629
ED   29,0.00%,Rolando Gomez,(The Unity ),29,AD 69,2025-11-04_22:10:24.612629
ED   29,0.00%,WRITE-IN,&nbsp,3,AD 69,2025-11-04_22:10:24.612629
