ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   10,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   10,0.00%,Zohran Kwame Mamdani,(Working Families),14,AD 84,2025-11-04_22:09:50.047256
ED   10,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 84,2025-11-04_22:09:50.047256
ED   10,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 84,2025-11-04_22:09:50.047256
ED   10,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   10,0.00%,Andrew M. Cuomo,(Fight and Deliver),132,AD 84,2025-11-04_22:09:50.047256
ED   10,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   10,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   11,0.00%,Zohran Kwame Mamdani,(Democratic),191,AD 84,2025-11-04_22:09:50.047256
ED   11,0.00%,Curtis A. Sliwa,(Republican),12,AD 84,2025-11-04_22:09:50.047256
ED   11,0.00%,Irene Estrada,(Conservative),2,AD 84,2025-11-04_22:09:50.047256
ED   11,0.00%,Zohran Kwame Mamdani,(Working Families),25,AD 84,2025-11-04_22:09:50.047256
ED   11,0.00%,Curtis A. Sliwa,(Protect Animals),3,AD 84,2025-11-04_22:09:50.047256
ED   11,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),3,AD 84,2025-11-04_22:09:50.047256
ED   11,0.00%,Joseph Hernandez,(Quality of Life),1,AD 84,2025-11-04_22:09:50.047256
ED   11,0.00%,Andrew M. Cuomo,(Fight and Deliver),153,AD 84,2025-11-04_22:09:50.047256
ED   11,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   11,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:09:50.047256
ED   12,0.00%,Zohran Kwame Mamdani,(Democratic),180,AD 84,2025-11-04_22:09:50.047256
ED   12,0.00%,Curtis A. Sliwa,(Republican),12,AD 84,2025-11-04_22:09:50.047256
ED   12,0.00%,Irene Estrada,(Conservative),3,AD 84,2025-11-04_22:09:50.047256
ED   12,0.00%,Zohran Kwame Mamdani,(Working Families),29,AD 84,2025-11-04_22:09:50.047256
ED   12,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 84,2025-11-04_22:09:50.047256
ED   12,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),3,AD 84,2025-11-04_22:09:50.047256
ED   12,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   12,0.00%,Andrew M. Cuomo,(Fight and Deliver),126,AD 84,2025-11-04_22:09:50.047256
ED   12,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   12,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:09:50.047256
ED   13,0.00%,Zohran Kwame Mamdani,(Democratic),150,AD 84,2025-11-04_22:09:50.047256
ED   13,0.00%,Curtis A. Sliwa,(Republican),7,AD 84,2025-11-04_22:09:50.047256
ED   13,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   13,0.00%,Zohran Kwame Mamdani,(Working Families),23,AD 84,2025-11-04_22:09:50.047256
ED   13,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 84,2025-11-04_22:09:50.047256
ED   13,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 84,2025-11-04_22:09:50.047256
ED   13,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   13,0.00%,Andrew M. Cuomo,(Fight and Deliver),85,AD 84,2025-11-04_22:09:50.047256
ED   13,0.00%,Jim Walden,(Integrity),1,AD 84,2025-11-04_22:09:50.047256
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   14,0.00%,Zohran Kwame Mamdani,(Democratic),216,AD 84,2025-11-04_22:09:50.047256
ED   14,0.00%,Curtis A. Sliwa,(Republican),14,AD 84,2025-11-04_22:09:50.047256
ED   14,0.00%,Irene Estrada,(Conservative),1,AD 84,2025-11-04_22:09:50.047256
ED   14,0.00%,Zohran Kwame Mamdani,(Working Families),30,AD 84,2025-11-04_22:09:50.047256
ED   14,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 84,2025-11-04_22:09:50.047256
ED   14,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),2,AD 84,2025-11-04_22:09:50.047256
ED   14,0.00%,Joseph Hernandez,(Quality of Life),1,AD 84,2025-11-04_22:09:50.047256
ED   14,0.00%,Andrew M. Cuomo,(Fight and Deliver),159,AD 84,2025-11-04_22:09:50.047256
ED   14,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   14,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:09:50.047256
ED   15,0.00%,Zohran Kwame Mamdani,(Democratic),134,AD 84,2025-11-04_22:09:50.047256
ED   15,0.00%,Curtis A. Sliwa,(Republican),17,AD 84,2025-11-04_22:09:50.047256
ED   15,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   15,0.00%,Zohran Kwame Mamdani,(Working Families),15,AD 84,2025-11-04_22:09:50.047256
ED   15,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 84,2025-11-04_22:09:50.047256
ED   15,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),2,AD 84,2025-11-04_22:09:50.047256
ED   15,0.00%,Joseph Hernandez,(Quality of Life),1,AD 84,2025-11-04_22:09:50.047256
ED   15,0.00%,Andrew M. Cuomo,(Fight and Deliver),88,AD 84,2025-11-04_22:09:50.047256
ED   15,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   15,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   16,0.00%,Zohran Kwame Mamdani,(Democratic),105,AD 84,2025-11-04_22:09:50.047256
ED   16,0.00%,Curtis A. Sliwa,(Republican),11,AD 84,2025-11-04_22:09:50.047256
ED   16,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   16,0.00%,Zohran Kwame Mamdani,(Working Families),21,AD 84,2025-11-04_22:09:50.047256
ED   16,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 84,2025-11-04_22:09:50.047256
ED   16,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 84,2025-11-04_22:09:50.047256
ED   16,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   16,0.00%,Andrew M. Cuomo,(Fight and Deliver),39,AD 84,2025-11-04_22:09:50.047256
ED   16,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   16,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   17,0.00%,Zohran Kwame Mamdani,(Democratic),201,AD 84,2025-11-04_22:09:50.047256
ED   17,0.00%,Curtis A. Sliwa,(Republican),11,AD 84,2025-11-04_22:09:50.047256
ED   17,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   17,0.00%,Zohran Kwame Mamdani,(Working Families),11,AD 84,2025-11-04_22:09:50.047256
ED   17,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 84,2025-11-04_22:09:50.047256
ED   17,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 84,2025-11-04_22:09:50.047256
ED   17,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   17,0.00%,Andrew M. Cuomo,(Fight and Deliver),177,AD 84,2025-11-04_22:09:50.047256
ED   17,0.00%,Jim Walden,(Integrity),1,AD 84,2025-11-04_22:09:50.047256
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   18,0.00%,Zohran Kwame Mamdani,(Democratic),154,AD 84,2025-11-04_22:09:50.047256
ED   18,0.00%,Curtis A. Sliwa,(Republican),13,AD 84,2025-11-04_22:09:50.047256
ED   18,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   18,0.00%,Zohran Kwame Mamdani,(Working Families),13,AD 84,2025-11-04_22:09:50.047256
ED   18,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 84,2025-11-04_22:09:50.047256
ED   18,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),2,AD 84,2025-11-04_22:09:50.047256
ED   18,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   18,0.00%,Andrew M. Cuomo,(Fight and Deliver),124,AD 84,2025-11-04_22:09:50.047256
ED   18,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   18,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   19,0.00%,Zohran Kwame Mamdani,(Democratic),128,AD 84,2025-11-04_22:09:50.047256
ED   19,0.00%,Curtis A. Sliwa,(Republican),8,AD 84,2025-11-04_22:09:50.047256
ED   19,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   19,0.00%,Zohran Kwame Mamdani,(Working Families),16,AD 84,2025-11-04_22:09:50.047256
ED   19,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 84,2025-11-04_22:09:50.047256
ED   19,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 84,2025-11-04_22:09:50.047256
ED   19,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   19,0.00%,Andrew M. Cuomo,(Fight and Deliver),93,AD 84,2025-11-04_22:09:50.047256
ED   19,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   19,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:09:50.047256
ED   20,0.00%,Zohran Kwame Mamdani,(Democratic),166,AD 84,2025-11-04_22:09:50.047256
ED   20,0.00%,Curtis A. Sliwa,(Republican),13,AD 84,2025-11-04_22:09:50.047256
ED   20,0.00%,Irene Estrada,(Conservative),1,AD 84,2025-11-04_22:09:50.047256
ED   20,0.00%,Zohran Kwame Mamdani,(Working Families),25,AD 84,2025-11-04_22:09:50.047256
ED   20,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 84,2025-11-04_22:09:50.047256
ED   20,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 84,2025-11-04_22:09:50.047256
ED   20,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   20,0.00%,Andrew M. Cuomo,(Fight and Deliver),170,AD 84,2025-11-04_22:09:50.047256
ED   20,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   21,0.00%,Zohran Kwame Mamdani,(Democratic),91,AD 84,2025-11-04_22:09:50.047256
ED   21,0.00%,Curtis A. Sliwa,(Republican),7,AD 84,2025-11-04_22:09:50.047256
ED   21,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   21,0.00%,Zohran Kwame Mamdani,(Working Families),12,AD 84,2025-11-04_22:09:50.047256
ED   21,0.00%,Curtis A. Sliwa,(Protect Animals),3,AD 84,2025-11-04_22:09:50.047256
ED   21,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),3,AD 84,2025-11-04_22:09:50.047256
ED   21,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   21,0.00%,Andrew M. Cuomo,(Fight and Deliver),117,AD 84,2025-11-04_22:09:50.047256
ED   21,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   21,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   22,0.00%,Zohran Kwame Mamdani,(Democratic),167,AD 84,2025-11-04_22:09:50.047256
ED   22,0.00%,Curtis A. Sliwa,(Republican),8,AD 84,2025-11-04_22:09:50.047256
ED   22,0.00%,Irene Estrada,(Conservative),2,AD 84,2025-11-04_22:09:50.047256
ED   22,0.00%,Zohran Kwame Mamdani,(Working Families),17,AD 84,2025-11-04_22:09:50.047256
ED   22,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 84,2025-11-04_22:09:50.047256
ED   22,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),2,AD 84,2025-11-04_22:09:50.047256
ED   22,0.00%,Joseph Hernandez,(Quality of Life),2,AD 84,2025-11-04_22:09:50.047256
ED   22,0.00%,Andrew M. Cuomo,(Fight and Deliver),162,AD 84,2025-11-04_22:09:50.047256
ED   22,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   23,0.00%,Zohran Kwame Mamdani,(Democratic),156,AD 84,2025-11-04_22:09:50.047256
ED   23,0.00%,Curtis A. Sliwa,(Republican),22,AD 84,2025-11-04_22:09:50.047256
ED   23,0.00%,Irene Estrada,(Conservative),2,AD 84,2025-11-04_22:09:50.047256
ED   23,0.00%,Zohran Kwame Mamdani,(Working Families),22,AD 84,2025-11-04_22:09:50.047256
ED   23,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 84,2025-11-04_22:09:50.047256
ED   23,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),5,AD 84,2025-11-04_22:09:50.047256
ED   23,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   23,0.00%,Andrew M. Cuomo,(Fight and Deliver),118,AD 84,2025-11-04_22:09:50.047256
ED   23,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   23,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:09:50.047256
ED   24,0.00%,Zohran Kwame Mamdani,(Democratic),92,AD 84,2025-11-04_22:09:50.047256
ED   24,0.00%,Curtis A. Sliwa,(Republican),14,AD 84,2025-11-04_22:09:50.047256
ED   24,0.00%,Irene Estrada,(Conservative),1,AD 84,2025-11-04_22:09:50.047256
ED   24,0.00%,Zohran Kwame Mamdani,(Working Families),11,AD 84,2025-11-04_22:09:50.047256
ED   24,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 84,2025-11-04_22:09:50.047256
ED   24,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 84,2025-11-04_22:09:50.047256
ED   24,0.00%,Joseph Hernandez,(Quality of Life),1,AD 84,2025-11-04_22:09:50.047256
ED   24,0.00%,Andrew M. Cuomo,(Fight and Deliver),88,AD 84,2025-11-04_22:09:50.047256
ED   24,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   24,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:09:50.047256
ED   25,0.00%,Zohran Kwame Mamdani,(Democratic),194,AD 84,2025-11-04_22:09:50.047256
ED   25,0.00%,Curtis A. Sliwa,(Republican),20,AD 84,2025-11-04_22:09:50.047256
ED   25,0.00%,Irene Estrada,(Conservative),1,AD 84,2025-11-04_22:09:50.047256
ED   25,0.00%,Zohran Kwame Mamdani,(Working Families),19,AD 84,2025-11-04_22:09:50.047256
ED   25,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 84,2025-11-04_22:09:50.047256
ED   25,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),2,AD 84,2025-11-04_22:09:50.047256
ED   25,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   25,0.00%,Andrew M. Cuomo,(Fight and Deliver),182,AD 84,2025-11-04_22:09:50.047256
ED   25,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   25,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   26,0.00%,Zohran Kwame Mamdani,(Democratic),143,AD 84,2025-11-04_22:09:50.047256
ED   26,0.00%,Curtis A. Sliwa,(Republican),12,AD 84,2025-11-04_22:09:50.047256
ED   26,0.00%,Irene Estrada,(Conservative),1,AD 84,2025-11-04_22:09:50.047256
ED   26,0.00%,Zohran Kwame Mamdani,(Working Families),15,AD 84,2025-11-04_22:09:50.047256
ED   26,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 84,2025-11-04_22:09:50.047256
ED   26,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 84,2025-11-04_22:09:50.047256
ED   26,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   26,0.00%,Andrew M. Cuomo,(Fight and Deliver),96,AD 84,2025-11-04_22:09:50.047256
ED   26,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   27,0.00%,Zohran Kwame Mamdani,(Democratic),61,AD 84,2025-11-04_22:09:50.047256
ED   27,0.00%,Curtis A. Sliwa,(Republican),5,AD 84,2025-11-04_22:09:50.047256
ED   27,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   27,0.00%,Zohran Kwame Mamdani,(Working Families),11,AD 84,2025-11-04_22:09:50.047256
ED   27,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 84,2025-11-04_22:09:50.047256
ED   27,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 84,2025-11-04_22:09:50.047256
ED   27,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   27,0.00%,Andrew M. Cuomo,(Fight and Deliver),39,AD 84,2025-11-04_22:09:50.047256
ED   27,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   28,0.00%,Zohran Kwame Mamdani,(Democratic),201,AD 84,2025-11-04_22:09:50.047256
ED   28,0.00%,Curtis A. Sliwa,(Republican),16,AD 84,2025-11-04_22:09:50.047256
ED   28,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   28,0.00%,Zohran Kwame Mamdani,(Working Families),20,AD 84,2025-11-04_22:09:50.047256
ED   28,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 84,2025-11-04_22:09:50.047256
ED   28,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 84,2025-11-04_22:09:50.047256
ED   28,0.00%,Joseph Hernandez,(Quality of Life),1,AD 84,2025-11-04_22:09:50.047256
ED   28,0.00%,Andrew M. Cuomo,(Fight and Deliver),130,AD 84,2025-11-04_22:09:50.047256
ED   28,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   28,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:09:50.047256
ED   29,0.00%,Zohran Kwame Mamdani,(Democratic),239,AD 84,2025-11-04_22:09:50.047256
ED   29,0.00%,Curtis A. Sliwa,(Republican),16,AD 84,2025-11-04_22:09:50.047256
ED   29,0.00%,Irene Estrada,(Conservative),1,AD 84,2025-11-04_22:09:50.047256
ED   29,0.00%,Zohran Kwame Mamdani,(Working Families),23,AD 84,2025-11-04_22:09:50.047256
ED   29,0.00%,Curtis A. Sliwa,(Protect Animals),5,AD 84,2025-11-04_22:09:50.047256
ED   29,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),3,AD 84,2025-11-04_22:09:50.047256
ED   29,0.00%,Joseph Hernandez,(Quality of Life),1,AD 84,2025-11-04_22:09:50.047256
ED   29,0.00%,Andrew M. Cuomo,(Fight and Deliver),123,AD 84,2025-11-04_22:09:50.047256
ED   29,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   29,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:09:50.047256
ED   30,0.00%,Zohran Kwame Mamdani,(Democratic),153,AD 84,2025-11-04_22:09:50.047256
ED   30,0.00%,Curtis A. Sliwa,(Republican),18,AD 84,2025-11-04_22:09:50.047256
ED   30,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   30,0.00%,Zohran Kwame Mamdani,(Working Families),17,AD 84,2025-11-04_22:09:50.047256
ED   30,0.00%,Curtis A. Sliwa,(Protect Animals),3,AD 84,2025-11-04_22:09:50.047256
ED   30,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 84,2025-11-04_22:09:50.047256
ED   30,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   30,0.00%,Andrew M. Cuomo,(Fight and Deliver),130,AD 84,2025-11-04_22:09:50.047256
ED   30,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   30,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:09:50.047256
ED   31,0.00%,Zohran Kwame Mamdani,(Democratic),135,AD 84,2025-11-04_22:09:50.047256
ED   31,0.00%,Curtis A. Sliwa,(Republican),25,AD 84,2025-11-04_22:09:50.047256
ED   31,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   31,0.00%,Zohran Kwame Mamdani,(Working Families),20,AD 84,2025-11-04_22:09:50.047256
ED   31,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 84,2025-11-04_22:09:50.047256
ED   31,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 84,2025-11-04_22:09:50.047256
ED   31,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   31,0.00%,Andrew M. Cuomo,(Fight and Deliver),82,AD 84,2025-11-04_22:09:50.047256
ED   31,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   31,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:09:50.047256
ED   32,0.00%,Zohran Kwame Mamdani,(Democratic),182,AD 84,2025-11-04_22:09:50.047256
ED   32,0.00%,Curtis A. Sliwa,(Republican),12,AD 84,2025-11-04_22:09:50.047256
ED   32,0.00%,Irene Estrada,(Conservative),1,AD 84,2025-11-04_22:09:50.047256
ED   32,0.00%,Zohran Kwame Mamdani,(Working Families),22,AD 84,2025-11-04_22:09:50.047256
ED   32,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 84,2025-11-04_22:09:50.047256
ED   32,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 84,2025-11-04_22:09:50.047256
ED   32,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   32,0.00%,Andrew M. Cuomo,(Fight and Deliver),133,AD 84,2025-11-04_22:09:50.047256
ED   32,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   32,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   33,0.00%,Zohran Kwame Mamdani,(Democratic),68,AD 84,2025-11-04_22:09:50.047256
ED   33,0.00%,Curtis A. Sliwa,(Republican),11,AD 84,2025-11-04_22:09:50.047256
ED   33,0.00%,Irene Estrada,(Conservative),1,AD 84,2025-11-04_22:09:50.047256
ED   33,0.00%,Zohran Kwame Mamdani,(Working Families),8,AD 84,2025-11-04_22:09:50.047256
ED   33,0.00%,Curtis A. Sliwa,(Protect Animals),6,AD 84,2025-11-04_22:09:50.047256
ED   33,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 84,2025-11-04_22:09:50.047256
ED   33,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   33,0.00%,Andrew M. Cuomo,(Fight and Deliver),95,AD 84,2025-11-04_22:09:50.047256
ED   33,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   34,0.00%,Zohran Kwame Mamdani,(Democratic),90,AD 84,2025-11-04_22:09:50.047256
ED   34,0.00%,Curtis A. Sliwa,(Republican),5,AD 84,2025-11-04_22:09:50.047256
ED   34,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   34,0.00%,Zohran Kwame Mamdani,(Working Families),12,AD 84,2025-11-04_22:09:50.047256
ED   34,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 84,2025-11-04_22:09:50.047256
ED   34,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 84,2025-11-04_22:09:50.047256
ED   34,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   34,0.00%,Andrew M. Cuomo,(Fight and Deliver),73,AD 84,2025-11-04_22:09:50.047256
ED   34,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   34,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   35,0.00%,Zohran Kwame Mamdani,(Democratic),122,AD 84,2025-11-04_22:09:50.047256
ED   35,0.00%,Curtis A. Sliwa,(Republican),12,AD 84,2025-11-04_22:09:50.047256
ED   35,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   35,0.00%,Zohran Kwame Mamdani,(Working Families),16,AD 84,2025-11-04_22:09:50.047256
ED   35,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 84,2025-11-04_22:09:50.047256
ED   35,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 84,2025-11-04_22:09:50.047256
ED   35,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   35,0.00%,Andrew M. Cuomo,(Fight and Deliver),93,AD 84,2025-11-04_22:09:50.047256
ED   35,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   35,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   36,0.00%,Zohran Kwame Mamdani,(Democratic),91,AD 84,2025-11-04_22:09:50.047256
ED   36,0.00%,Curtis A. Sliwa,(Republican),2,AD 84,2025-11-04_22:09:50.047256
ED   36,0.00%,Irene Estrada,(Conservative),-,AD 84,2025-11-04_22:09:50.047256
ED   36,0.00%,Zohran Kwame Mamdani,(Working Families),6,AD 84,2025-11-04_22:09:50.047256
ED   36,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 84,2025-11-04_22:09:50.047256
ED   36,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 84,2025-11-04_22:09:50.047256
ED   36,0.00%,Joseph Hernandez,(Quality of Life),-,AD 84,2025-11-04_22:09:50.047256
ED   36,0.00%,Andrew M. Cuomo,(Fight and Deliver),51,AD 84,2025-11-04_22:09:50.047256
ED   36,0.00%,Jim Walden,(Integrity),-,AD 84,2025-11-04_22:09:50.047256
ED   36,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:09:50.047256
ED   37,0.00%,Zohran Kwame Mamdani,(Democratic),135,AD 84,2025-11-04_22:09:50.047256
ED   37,0.00%,Curtis A. Sliwa,(Republican),16,AD 84,2025-11-04_22:09:50.047256
