ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   15,97.98%,Thomas D. Barra,(Conservative),17,AD 25,2025-11-05_01:52:09.711009
ED   15,97.98%,WRITE-IN,&nbsp,0,AD 25,2025-11-05_01:52:09.711009
ED   16,97.98%,Sheridan C. Chu,(Democratic),205,AD 25,2025-11-05_01:52:09.711009
ED   16,97.98%,Indira D. Khan,(Democratic),165,AD 25,2025-11-05_01:52:09.711009
ED   16,97.98%,Oma D. Phillips,(Democratic),152,AD 25,2025-11-05_01:52:09.711009
ED   16,97.98%,William David Shanahan,(Republican),301,AD 25,2025-11-05_01:52:09.711009
ED   16,97.98%,Susan M. Silverman,(Republican),329,AD 25,2025-11-05_01:52:09.711009
ED   16,97.98%,Thomas D. Barra,(Republican),289,AD 25,2025-11-05_01:52:09.711009
ED   16,97.98%,William David Shanahan,(Conservative),18,AD 25,2025-11-05_01:52:09.711009
ED   16,97.98%,Susan M. Silverman,(Conservative),18,AD 25,2025-11-05_01:52:09.711009
ED   16,97.98%,Thomas D. Barra,(Conservative),15,AD 25,2025-11-05_01:52:09.711009
ED   16,97.98%,WRITE-IN,&nbsp,1,AD 25,2025-11-05_01:52:09.711009
ED   17,97.98%,Sheridan C. Chu,(Democratic),295,AD 25,2025-11-05_01:52:09.711009
ED   17,97.98%,Indira D. Khan,(Democratic),221,AD 25,2025-11-05_01:52:09.711009
ED   17,97.98%,Oma D. Phillips,(Democratic),215,AD 25,2025-11-05_01:52:09.711009
ED   17,97.98%,William David Shanahan,(Republican),300,AD 25,2025-11-05_01:52:09.711009
ED   17,97.98%,Susan M. Silverman,(Republican),310,AD 25,2025-11-05_01:52:09.711009
ED   17,97.98%,Thomas D. Barra,(Republican),269,AD 25,2025-11-05_01:52:09.711009
ED   17,97.98%,William David Shanahan,(Conservative),32,AD 25,2025-11-05_01:52:09.711009
ED   17,97.98%,Susan M. Silverman,(Conservative),30,AD 25,2025-11-05_01:52:09.711009
ED   17,97.98%,Thomas D. Barra,(Conservative),31,AD 25,2025-11-05_01:52:09.711009
ED   17,97.98%,WRITE-IN,&nbsp,1,AD 25,2025-11-05_01:52:09.711009
ED   18,97.98%,Sheridan C. Chu,(Democratic),401,AD 25,2025-11-05_01:52:09.711009
ED   18,97.98%,Indira D. Khan,(Democratic),334,AD 25,2025-11-05_01:52:09.711009
ED   18,97.98%,Oma D. Phillips,(Democratic),330,AD 25,2025-11-05_01:52:09.711009
ED   18,97.98%,William David Shanahan,(Republican),160,AD 25,2025-11-05_01:52:09.711009
ED   18,97.98%,Susan M. Silverman,(Republican),180,AD 25,2025-11-05_01:52:09.711009
ED   18,97.98%,Thomas D. Barra,(Republican),146,AD 25,2025-11-05_01:52:09.711009
ED   18,97.98%,William David Shanahan,(Conservative),21,AD 25,2025-11-05_01:52:09.711009
ED   18,97.98%,Susan M. Silverman,(Conservative),26,AD 25,2025-11-05_01:52:09.711009
ED   18,97.98%,Thomas D. Barra,(Conservative),20,AD 25,2025-11-05_01:52:09.711009
ED   18,97.98%,WRITE-IN,&nbsp,1,AD 25,2025-11-05_01:52:09.711009
ED   19,97.98%,Sheridan C. Chu,(Democratic),409,AD 25,2025-11-05_01:52:09.711009
ED   19,97.98%,Indira D. Khan,(Democratic),397,AD 25,2025-11-05_01:52:09.711009
ED   19,97.98%,Oma D. Phillips,(Democratic),373,AD 25,2025-11-05_01:52:09.711009
ED   19,97.98%,William David Shanahan,(Republican),117,AD 25,2025-11-05_01:52:09.711009
ED   19,97.98%,Susan M. Silverman,(Republican),115,AD 25,2025-11-05_01:52:09.711009
ED   19,97.98%,Thomas D. Barra,(Republican),102,AD 25,2025-11-05_01:52:09.711009
ED   19,97.98%,William David Shanahan,(Conservative),15,AD 25,2025-11-05_01:52:09.711009
ED   19,97.98%,Susan M. Silverman,(Conservative),19,AD 25,2025-11-05_01:52:09.711009
ED   19,97.98%,Thomas D. Barra,(Conservative),18,AD 25,2025-11-05_01:52:09.711009
ED   19,97.98%,WRITE-IN,&nbsp,4,AD 25,2025-11-05_01:52:09.711009
ED   20,97.98%,Sheridan C. Chu,(Democratic),398,AD 25,2025-11-05_01:52:09.711009
ED   20,97.98%,Indira D. Khan,(Democratic),362,AD 25,2025-11-05_01:52:09.711009
ED   20,97.98%,Oma D. Phillips,(Democratic),360,AD 25,2025-11-05_01:52:09.711009
ED   20,97.98%,William David Shanahan,(Republican),101,AD 25,2025-11-05_01:52:09.711009
ED   20,97.98%,Susan M. Silverman,(Republican),120,AD 25,2025-11-05_01:52:09.711009
ED   20,97.98%,Thomas D. Barra,(Republican),92,AD 25,2025-11-05_01:52:09.711009
ED   20,97.98%,William David Shanahan,(Conservative),10,AD 25,2025-11-05_01:52:09.711009
ED   20,97.98%,Susan M. Silverman,(Conservative),12,AD 25,2025-11-05_01:52:09.711009
ED   20,97.98%,Thomas D. Barra,(Conservative),13,AD 25,2025-11-05_01:52:09.711009
ED   20,97.98%,WRITE-IN,&nbsp,4,AD 25,2025-11-05_01:52:09.711009
ED   21,97.98%,Sheridan C. Chu,(Democratic),276,AD 25,2025-11-05_01:52:09.711009
ED   21,97.98%,Indira D. Khan,(Democratic),244,AD 25,2025-11-05_01:52:09.711009
ED   21,97.98%,Oma D. Phillips,(Democratic),243,AD 25,2025-11-05_01:52:09.711009
ED   21,97.98%,William David Shanahan,(Republican),111,AD 25,2025-11-05_01:52:09.711009
ED   21,97.98%,Susan M. Silverman,(Republican),104,AD 25,2025-11-05_01:52:09.711009
ED   21,97.98%,Thomas D. Barra,(Republican),91,AD 25,2025-11-05_01:52:09.711009
ED   21,97.98%,William David Shanahan,(Conservative),12,AD 25,2025-11-05_01:52:09.711009
ED   21,97.98%,Susan M. Silverman,(Conservative),15,AD 25,2025-11-05_01:52:09.711009
ED   21,97.98%,Thomas D. Barra,(Conservative),13,AD 25,2025-11-05_01:52:09.711009
ED   21,97.98%,WRITE-IN,&nbsp,1,AD 25,2025-11-05_01:52:09.711009
ED   22,97.98%,Sheridan C. Chu,(Democratic),284,AD 25,2025-11-05_01:52:09.711009
ED   22,97.98%,Indira D. Khan,(Democratic),225,AD 25,2025-11-05_01:52:09.711009
ED   22,97.98%,Oma D. Phillips,(Democratic),218,AD 25,2025-11-05_01:52:09.711009
ED   22,97.98%,William David Shanahan,(Republican),137,AD 25,2025-11-05_01:52:09.711009
ED   22,97.98%,Susan M. Silverman,(Republican),148,AD 25,2025-11-05_01:52:09.711009
ED   22,97.98%,Thomas D. Barra,(Republican),125,AD 25,2025-11-05_01:52:09.711009
ED   22,97.98%,William David Shanahan,(Conservative),13,AD 25,2025-11-05_01:52:09.711009
ED   22,97.98%,Susan M. Silverman,(Conservative),17,AD 25,2025-11-05_01:52:09.711009
ED   22,97.98%,Thomas D. Barra,(Conservative),13,AD 25,2025-11-05_01:52:09.711009
ED   22,97.98%,WRITE-IN,&nbsp,2,AD 25,2025-11-05_01:52:09.711009
ED   23,97.98%,Sheridan C. Chu,(Democratic),190,AD 25,2025-11-05_01:52:09.711009
ED   23,97.98%,Indira D. Khan,(Democratic),143,AD 25,2025-11-05_01:52:09.711009
ED   23,97.98%,Oma D. Phillips,(Democratic),150,AD 25,2025-11-05_01:52:09.711009
ED   23,97.98%,William David Shanahan,(Republican),119,AD 25,2025-11-05_01:52:09.711009
ED   23,97.98%,Susan M. Silverman,(Republican),122,AD 25,2025-11-05_01:52:09.711009
ED   23,97.98%,Thomas D. Barra,(Republican),101,AD 25,2025-11-05_01:52:09.711009
ED   23,97.98%,William David Shanahan,(Conservative),19,AD 25,2025-11-05_01:52:09.711009
ED   23,97.98%,Susan M. Silverman,(Conservative),21,AD 25,2025-11-05_01:52:09.711009
ED   23,97.98%,Thomas D. Barra,(Conservative),18,AD 25,2025-11-05_01:52:09.711009
ED   23,97.98%,WRITE-IN,&nbsp,0,AD 25,2025-11-05_01:52:09.711009
ED   24,97.98%,Sheridan C. Chu,(Democratic),203,AD 25,2025-11-05_01:52:09.711009
ED   24,97.98%,Indira D. Khan,(Democratic),171,AD 25,2025-11-05_01:52:09.711009
ED   24,97.98%,Oma D. Phillips,(Democratic),165,AD 25,2025-11-05_01:52:09.711009
ED   24,97.98%,William David Shanahan,(Republican),154,AD 25,2025-11-05_01:52:09.711009
ED   24,97.98%,Susan M. Silverman,(Republican),149,AD 25,2025-11-05_01:52:09.711009
ED   24,97.98%,Thomas D. Barra,(Republican),149,AD 25,2025-11-05_01:52:09.711009
ED   24,97.98%,William David Shanahan,(Conservative),16,AD 25,2025-11-05_01:52:09.711009
ED   24,97.98%,Susan M. Silverman,(Conservative),21,AD 25,2025-11-05_01:52:09.711009
ED   24,97.98%,Thomas D. Barra,(Conservative),20,AD 25,2025-11-05_01:52:09.711009
ED   24,97.98%,WRITE-IN,&nbsp,1,AD 25,2025-11-05_01:52:09.711009
ED   25,97.98%,Sheridan C. Chu,(Democratic),331,AD 25,2025-11-05_01:52:09.711009
ED   25,97.98%,Indira D. Khan,(Democratic),254,AD 25,2025-11-05_01:52:09.711009
ED   25,97.98%,Oma D. Phillips,(Democratic),254,AD 25,2025-11-05_01:52:09.711009
ED   25,97.98%,William David Shanahan,(Republican),252,AD 25,2025-11-05_01:52:09.711009
ED   25,97.98%,Susan M. Silverman,(Republican),245,AD 25,2025-11-05_01:52:09.711009
ED   25,97.98%,Thomas D. Barra,(Republican),227,AD 25,2025-11-05_01:52:09.711009
ED   25,97.98%,William David Shanahan,(Conservative),40,AD 25,2025-11-05_01:52:09.711009
ED   25,97.98%,Susan M. Silverman,(Conservative),42,AD 25,2025-11-05_01:52:09.711009
ED   25,97.98%,Thomas D. Barra,(Conservative),43,AD 25,2025-11-05_01:52:09.711009
ED   25,97.98%,WRITE-IN,&nbsp,6,AD 25,2025-11-05_01:52:09.711009
ED   26,97.98%,Sheridan C. Chu,(Democratic),328,AD 25,2025-11-05_01:52:09.711009
ED   26,97.98%,Indira D. Khan,(Democratic),231,AD 25,2025-11-05_01:52:09.711009
ED   26,97.98%,Oma D. Phillips,(Democratic),231,AD 25,2025-11-05_01:52:09.711009
ED   26,97.98%,William David Shanahan,(Republican),250,AD 25,2025-11-05_01:52:09.711009
ED   26,97.98%,Susan M. Silverman,(Republican),262,AD 25,2025-11-05_01:52:09.711009
ED   26,97.98%,Thomas D. Barra,(Republican),230,AD 25,2025-11-05_01:52:09.711009
ED   26,97.98%,William David Shanahan,(Conservative),29,AD 25,2025-11-05_01:52:09.711009
ED   26,97.98%,Susan M. Silverman,(Conservative),29,AD 25,2025-11-05_01:52:09.711009
ED   26,97.98%,Thomas D. Barra,(Conservative),32,AD 25,2025-11-05_01:52:09.711009
ED   26,97.98%,WRITE-IN,&nbsp,0,AD 25,2025-11-05_01:52:09.711009
ED   27,97.98%,Sheridan C. Chu,(Democratic),327,AD 25,2025-11-05_01:52:09.711009
ED   27,97.98%,Indira D. Khan,(Democratic),264,AD 25,2025-11-05_01:52:09.711009
ED   27,97.98%,Oma D. Phillips,(Democratic),284,AD 25,2025-11-05_01:52:09.711009
ED   27,97.98%,William David Shanahan,(Republican),193,AD 25,2025-11-05_01:52:09.711009
ED   27,97.98%,Susan M. Silverman,(Republican),178,AD 25,2025-11-05_01:52:09.711009
ED   27,97.98%,Thomas D. Barra,(Republican),147,AD 25,2025-11-05_01:52:09.711009
ED   27,97.98%,William David Shanahan,(Conservative),22,AD 25,2025-11-05_01:52:09.711009
ED   27,97.98%,Susan M. Silverman,(Conservative),24,AD 25,2025-11-05_01:52:09.711009
ED   27,97.98%,Thomas D. Barra,(Conservative),21,AD 25,2025-11-05_01:52:09.711009
ED   27,97.98%,WRITE-IN,&nbsp,3,AD 25,2025-11-05_01:52:09.711009
ED   28,97.98%,Sheridan C. Chu,(Democratic),290,AD 25,2025-11-05_01:52:09.711009
ED   28,97.98%,Indira D. Khan,(Democratic),241,AD 25,2025-11-05_01:52:09.711009
ED   28,97.98%,Oma D. Phillips,(Democratic),240,AD 25,2025-11-05_01:52:09.711009
ED   28,97.98%,William David Shanahan,(Republican),130,AD 25,2025-11-05_01:52:09.711009
ED   28,97.98%,Susan M. Silverman,(Republican),126,AD 25,2025-11-05_01:52:09.711009
ED   28,97.98%,Thomas D. Barra,(Republican),113,AD 25,2025-11-05_01:52:09.711009
ED   28,97.98%,William David Shanahan,(Conservative),16,AD 25,2025-11-05_01:52:09.711009
ED   28,97.98%,Susan M. Silverman,(Conservative),10,AD 25,2025-11-05_01:52:09.711009
ED   28,97.98%,Thomas D. Barra,(Conservative),9,AD 25,2025-11-05_01:52:09.711009
ED   28,97.98%,WRITE-IN,&nbsp,1,AD 25,2025-11-05_01:52:09.711009
ED   29,97.98%,Sheridan C. Chu,(Democratic),306,AD 25,2025-11-05_01:52:09.711009
ED   29,97.98%,Indira D. Khan,(Democratic),234,AD 25,2025-11-05_01:52:09.711009
ED   29,97.98%,Oma D. Phillips,(Democratic),228,AD 25,2025-11-05_01:52:09.711009
ED   29,97.98%,William David Shanahan,(Republican),245,AD 25,2025-11-05_01:52:09.711009
ED   29,97.98%,Susan M. Silverman,(Republican),240,AD 25,2025-11-05_01:52:09.711009
ED   29,97.98%,Thomas D. Barra,(Republican),212,AD 25,2025-11-05_01:52:09.711009
ED   29,97.98%,William David Shanahan,(Conservative),22,AD 25,2025-11-05_01:52:09.711009
ED   29,97.98%,Susan M. Silverman,(Conservative),27,AD 25,2025-11-05_01:52:09.711009
ED   29,97.98%,Thomas D. Barra,(Conservative),24,AD 25,2025-11-05_01:52:09.711009
ED   29,97.98%,WRITE-IN,&nbsp,1,AD 25,2025-11-05_01:52:09.711009
ED   30,97.98%,Sheridan C. Chu,(Democratic),245,AD 25,2025-11-05_01:52:09.711009
ED   30,97.98%,Indira D. Khan,(Democratic),179,AD 25,2025-11-05_01:52:09.711009
ED   30,97.98%,Oma D. Phillips,(Democratic),175,AD 25,2025-11-05_01:52:09.711009
ED   30,97.98%,William David Shanahan,(Republican),222,AD 25,2025-11-05_01:52:09.711009
ED   30,97.98%,Susan M. Silverman,(Republican),199,AD 25,2025-11-05_01:52:09.711009
ED   30,97.98%,Thomas D. Barra,(Republican),194,AD 25,2025-11-05_01:52:09.711009
ED   30,97.98%,William David Shanahan,(Conservative),26,AD 25,2025-11-05_01:52:09.711009
ED   30,97.98%,Susan M. Silverman,(Conservative),23,AD 25,2025-11-05_01:52:09.711009
ED   30,97.98%,Thomas D. Barra,(Conservative),23,AD 25,2025-11-05_01:52:09.711009
ED   30,97.98%,WRITE-IN,&nbsp,3,AD 25,2025-11-05_01:52:09.711009
ED   31,97.98%,Sheridan C. Chu,(Democratic),262,AD 25,2025-11-05_01:52:09.711009
ED   31,97.98%,Indira D. Khan,(Democratic),181,AD 25,2025-11-05_01:52:09.711009
ED   31,97.98%,Oma D. Phillips,(Democratic),177,AD 25,2025-11-05_01:52:09.711009
ED   31,97.98%,William David Shanahan,(Republican),190,AD 25,2025-11-05_01:52:09.711009
ED   31,97.98%,Susan M. Silverman,(Republican),187,AD 25,2025-11-05_01:52:09.711009
ED   31,97.98%,Thomas D. Barra,(Republican),153,AD 25,2025-11-05_01:52:09.711009
ED   31,97.98%,William David Shanahan,(Conservative),31,AD 25,2025-11-05_01:52:09.711009
ED   31,97.98%,Susan M. Silverman,(Conservative),28,AD 25,2025-11-05_01:52:09.711009
ED   31,97.98%,Thomas D. Barra,(Conservative),26,AD 25,2025-11-05_01:52:09.711009
ED   31,97.98%,WRITE-IN,&nbsp,3,AD 25,2025-11-05_01:52:09.711009
ED   32,97.98%,Sheridan C. Chu,(Democratic),217,AD 25,2025-11-05_01:52:09.711009
ED   32,97.98%,Indira D. Khan,(Democratic),172,AD 25,2025-11-05_01:52:09.711009
ED   32,97.98%,Oma D. Phillips,(Democratic),151,AD 25,2025-11-05_01:52:09.711009
ED   32,97.98%,William David Shanahan,(Republican),171,AD 25,2025-11-05_01:52:09.711009
ED   32,97.98%,Susan M. Silverman,(Republican),171,AD 25,2025-11-05_01:52:09.711009
ED   32,97.98%,Thomas D. Barra,(Republican),148,AD 25,2025-11-05_01:52:09.711009
ED   32,97.98%,William David Shanahan,(Conservative),23,AD 25,2025-11-05_01:52:09.711009
ED   32,97.98%,Susan M. Silverman,(Conservative),26,AD 25,2025-11-05_01:52:09.711009
ED   32,97.98%,Thomas D. Barra,(Conservative),25,AD 25,2025-11-05_01:52:09.711009
ED   32,97.98%,WRITE-IN,&nbsp,4,AD 25,2025-11-05_01:52:09.711009
ED   33,97.98%,Sheridan C. Chu,(Democratic),240,AD 25,2025-11-05_01:52:09.711009
ED   33,97.98%,Indira D. Khan,(Democratic),210,AD 25,2025-11-05_01:52:09.711009
ED   33,97.98%,Oma D. Phillips,(Democratic),209,AD 25,2025-11-05_01:52:09.711009
ED   33,97.98%,William David Shanahan,(Republican),317,AD 25,2025-11-05_01:52:09.711009
ED   33,97.98%,Susan M. Silverman,(Republican),306,AD 25,2025-11-05_01:52:09.711009
ED   33,97.98%,Thomas D. Barra,(Republican),291,AD 25,2025-11-05_01:52:09.711009
ED   33,97.98%,William David Shanahan,(Conservative),31,AD 25,2025-11-05_01:52:09.711009
ED   33,97.98%,Susan M. Silverman,(Conservative),30,AD 25,2025-11-05_01:52:09.711009
ED   33,97.98%,Thomas D. Barra,(Conservative),31,AD 25,2025-11-05_01:52:09.711009
ED   33,97.98%,WRITE-IN,&nbsp,5,AD 25,2025-11-05_01:52:09.711009
ED   34,97.98%,Sheridan C. Chu,(Democratic),268,AD 25,2025-11-05_01:52:09.711009
ED   34,97.98%,Indira D. Khan,(Democratic),193,AD 25,2025-11-05_01:52:09.711009
ED   34,97.98%,Oma D. Phillips,(Democratic),204,AD 25,2025-11-05_01:52:09.711009
ED   34,97.98%,William David Shanahan,(Republican),238,AD 25,2025-11-05_01:52:09.711009
ED   34,97.98%,Susan M. Silverman,(Republican),224,AD 25,2025-11-05_01:52:09.711009
ED   34,97.98%,Thomas D. Barra,(Republican),211,AD 25,2025-11-05_01:52:09.711009
ED   34,97.98%,William David Shanahan,(Conservative),33,AD 25,2025-11-05_01:52:09.711009
ED   34,97.98%,Susan M. Silverman,(Conservative),34,AD 25,2025-11-05_01:52:09.711009
ED   34,97.98%,Thomas D. Barra,(Conservative),33,AD 25,2025-11-05_01:52:09.711009
ED   34,97.98%,WRITE-IN,&nbsp,0,AD 25,2025-11-05_01:52:09.711009
ED   35,97.98%,Sheridan C. Chu,(Democratic),266,AD 25,2025-11-05_01:52:09.711009
ED   35,97.98%,Indira D. Khan,(Democratic),214,AD 25,2025-11-05_01:52:09.711009
ED   35,97.98%,Oma D. Phillips,(Democratic),186,AD 25,2025-11-05_01:52:09.711009
ED   35,97.98%,William David Shanahan,(Republican),138,AD 25,2025-11-05_01:52:09.711009
ED   35,97.98%,Susan M. Silverman,(Republican),134,AD 25,2025-11-05_01:52:09.711009
ED   35,97.98%,Thomas D. Barra,(Republican),121,AD 25,2025-11-05_01:52:09.711009
ED   35,97.98%,William David Shanahan,(Conservative),14,AD 25,2025-11-05_01:52:09.711009
ED   35,97.98%,Susan M. Silverman,(Conservative),15,AD 25,2025-11-05_01:52:09.711009
ED   35,97.98%,Thomas D. Barra,(Conservative),20,AD 25,2025-11-05_01:52:09.711009
ED   35,97.98%,WRITE-IN,&nbsp,3,AD 25,2025-11-05_01:52:09.711009
ED   36,97.98%,Sheridan C. Chu,(Democratic),200,AD 25,2025-11-05_01:52:09.711009
ED   36,97.98%,Indira D. Khan,(Democratic),154,AD 25,2025-11-05_01:52:09.711009
ED   36,97.98%,Oma D. Phillips,(Democratic),156,AD 25,2025-11-05_01:52:09.711009
ED   36,97.98%,William David Shanahan,(Republican),189,AD 25,2025-11-05_01:52:09.711009
ED   36,97.98%,Susan M. Silverman,(Republican),186,AD 25,2025-11-05_01:52:09.711009
ED   36,97.98%,Thomas D. Barra,(Republican),164,AD 25,2025-11-05_01:52:09.711009
ED   36,97.98%,William David Shanahan,(Conservative),17,AD 25,2025-11-05_01:52:09.711009
ED   36,97.98%,Susan M. Silverman,(Conservative),17,AD 25,2025-11-05_01:52:09.711009
ED   36,97.98%,Thomas D. Barra,(Conservative),22,AD 25,2025-11-05_01:52:09.711009
ED   36,97.98%,WRITE-IN,&nbsp,0,AD 25,2025-11-05_01:52:09.711009
ED   37,97.98%,Sheridan C. Chu,(Democratic),228,AD 25,2025-11-05_01:52:09.711009
ED   37,97.98%,Indira D. Khan,(Democratic),162,AD 25,2025-11-05_01:52:09.711009
ED   37,97.98%,Oma D. Phillips,(Democratic),158,AD 25,2025-11-05_01:52:09.711009
ED   37,97.98%,William David Shanahan,(Republican),89,AD 25,2025-11-05_01:52:09.711009
ED   37,97.98%,Susan M. Silverman,(Republican),100,AD 25,2025-11-05_01:52:09.711009
ED   37,97.98%,Thomas D. Barra,(Republican),80,AD 25,2025-11-05_01:52:09.711009
ED   37,97.98%,William David Shanahan,(Conservative),12,AD 25,2025-11-05_01:52:09.711009
ED   37,97.98%,Susan M. Silverman,(Conservative),8,AD 25,2025-11-05_01:52:09.711009
ED   37,97.98%,Thomas D. Barra,(Conservative),13,AD 25,2025-11-05_01:52:09.711009
ED   37,97.98%,WRITE-IN,&nbsp,3,AD 25,2025-11-05_01:52:09.711009
ED   38,97.98%,Sheridan C. Chu,(Democratic),202,AD 25,2025-11-05_01:52:09.711009
ED   38,97.98%,Indira D. Khan,(Democratic),142,AD 25,2025-11-05_01:52:09.711009
ED   38,97.98%,Oma D. Phillips,(Democratic),132,AD 25,2025-11-05_01:52:09.711009
ED   38,97.98%,William David Shanahan,(Republican),113,AD 25,2025-11-05_01:52:09.711009
ED   38,97.98%,Susan M. Silverman,(Republican),127,AD 25,2025-11-05_01:52:09.711009
ED   38,97.98%,Thomas D. Barra,(Republican),112,AD 25,2025-11-05_01:52:09.711009
ED   38,97.98%,William David Shanahan,(Conservative),11,AD 25,2025-11-05_01:52:09.711009
ED   38,97.98%,Susan M. Silverman,(Conservative),8,AD 25,2025-11-05_01:52:09.711009
ED   38,97.98%,Thomas D. Barra,(Conservative),9,AD 25,2025-11-05_01:52:09.711009
ED   38,97.98%,WRITE-IN,&nbsp,3,AD 25,2025-11-05_01:52:09.711009
ED   39,97.98%,Sheridan C. Chu,(Democratic),211,AD 25,2025-11-05_01:52:09.711009
ED   39,97.98%,Indira D. Khan,(Democratic),136,AD 25,2025-11-05_01:52:09.711009
ED   39,97.98%,Oma D. Phillips,(Democratic),142,AD 25,2025-11-05_01:52:09.711009
ED   39,97.98%,William David Shanahan,(Republican),127,AD 25,2025-11-05_01:52:09.711009
ED   39,97.98%,Susan M. Silverman,(Republican),127,AD 25,2025-11-05_01:52:09.711009
ED   39,97.98%,Thomas D. Barra,(Republican),117,AD 25,2025-11-05_01:52:09.711009
ED   39,97.98%,William David Shanahan,(Conservative),5,AD 25,2025-11-05_01:52:09.711009
ED   39,97.98%,Susan M. Silverman,(Conservative),12,AD 25,2025-11-05_01:52:09.711009
ED   39,97.98%,Thomas D. Barra,(Conservative),8,AD 25,2025-11-05_01:52:09.711009
ED   39,97.98%,WRITE-IN,&nbsp,3,AD 25,2025-11-05_01:52:09.711009
ED   40,97.98%,Sheridan C. Chu,(Democratic),258,AD 25,2025-11-05_01:52:09.711009
ED   40,97.98%,Indira D. Khan,(Democratic),200,AD 25,2025-11-05_01:52:09.711009
ED   40,97.98%,Oma D. Phillips,(Democratic),191,AD 25,2025-11-05_01:52:09.711009
ED   40,97.98%,William David Shanahan,(Republican),126,AD 25,2025-11-05_01:52:09.711009
ED   40,97.98%,Susan M. Silverman,(Republican),133,AD 25,2025-11-05_01:52:09.711009
ED   40,97.98%,Thomas D. Barra,(Republican),110,AD 25,2025-11-05_01:52:09.711009
ED   40,97.98%,William David Shanahan,(Conservative),5,AD 25,2025-11-05_01:52:09.711009
ED   40,97.98%,Susan M. Silverman,(Conservative),7,AD 25,2025-11-05_01:52:09.711009
ED   40,97.98%,Thomas D. Barra,(Conservative),7,AD 25,2025-11-05_01:52:09.711009
ED   40,97.98%,WRITE-IN,&nbsp,3,AD 25,2025-11-05_01:52:09.711009
ED   41,97.98%,Sheridan C. Chu,(Democratic),179,AD 25,2025-11-05_01:52:09.711009
ED   41,97.98%,Indira D. Khan,(Democratic),127,AD 25,2025-11-05_01:52:09.711009
ED   41,97.98%,Oma D. Phillips,(Democratic),128,AD 25,2025-11-05_01:52:09.711009
ED   41,97.98%,William David Shanahan,(Republican),73,AD 25,2025-11-05_01:52:09.711009
ED   41,97.98%,Susan M. Silverman,(Republican),76,AD 25,2025-11-05_01:52:09.711009
ED   41,97.98%,Thomas D. Barra,(Republican),54,AD 25,2025-11-05_01:52:09.711009
ED   41,97.98%,William David Shanahan,(Conservative),6,AD 25,2025-11-05_01:52:09.711009
ED   41,97.98%,Susan M. Silverman,(Conservative),6,AD 25,2025-11-05_01:52:09.711009
ED   41,97.98%,Thomas D. Barra,(Conservative),8,AD 25,2025-11-05_01:52:09.711009
ED   41,97.98%,WRITE-IN,&nbsp,0,AD 25,2025-11-05_01:52:09.711009
ED   42,97.98%,Sheridan C. Chu,(Democratic),247,AD 25,2025-11-05_01:52:09.711009
ED   42,97.98%,Indira D. Khan,(Democratic),204,AD 25,2025-11-05_01:52:09.711009
ED   42,97.98%,Oma D. Phillips,(Democratic),183,AD 25,2025-11-05_01:52:09.711009
ED   42,97.98%,William David Shanahan,(Republican),107,AD 25,2025-11-05_01:52:09.711009
ED   42,97.98%,Susan M. Silverman,(Republican),104,AD 25,2025-11-05_01:52:09.711009
ED   42,97.98%,Thomas D. Barra,(Republican),91,AD 25,2025-11-05_01:52:09.711009
ED   42,97.98%,William David Shanahan,(Conservative),3,AD 25,2025-11-05_01:52:09.711009
ED   42,97.98%,Susan M. Silverman,(Conservative),4,AD 25,2025-11-05_01:52:09.711009
ED   42,97.98%,Thomas D. Barra,(Conservative),3,AD 25,2025-11-05_01:52:09.711009
ED   42,97.98%,WRITE-IN,&nbsp,0,AD 25,2025-11-05_01:52:09.711009
ED   43,97.98%,Sheridan C. Chu,(Democratic),244,AD 25,2025-11-05_01:52:09.711009
ED   43,97.98%,Indira D. Khan,(Democratic),160,AD 25,2025-11-05_01:52:09.711009
ED   43,97.98%,Oma D. Phillips,(Democratic),173,AD 25,2025-11-05_01:52:09.711009
ED   43,97.98%,William David Shanahan,(Republican),105,AD 25,2025-11-05_01:52:09.711009
ED   43,97.98%,Susan M. Silverman,(Republican),94,AD 25,2025-11-05_01:52:09.711009
ED   43,97.98%,Thomas D. Barra,(Republican),87,AD 25,2025-11-05_01:52:09.711009
ED   43,97.98%,William David Shanahan,(Conservative),10,AD 25,2025-11-05_01:52:09.711009
ED   43,97.98%,Susan M. Silverman,(Conservative),11,AD 25,2025-11-05_01:52:09.711009
ED   43,97.98%,Thomas D. Barra,(Conservative),15,AD 25,2025-11-05_01:52:09.711009
ED   43,97.98%,WRITE-IN,&nbsp,3,AD 25,2025-11-05_01:52:09.711009
ED   44,97.98%,Sheridan C. Chu,(Democratic),230,AD 25,2025-11-05_01:52:09.711009
ED   44,97.98%,Indira D. Khan,(Democratic),204,AD 25,2025-11-05_01:52:09.711009
ED   44,97.98%,Oma D. Phillips,(Democratic),192,AD 25,2025-11-05_01:52:09.711009
ED   44,97.98%,William David Shanahan,(Republican),88,AD 25,2025-11-05_01:52:09.711009
ED   44,97.98%,Susan M. Silverman,(Republican),76,AD 25,2025-11-05_01:52:09.711009
ED   44,97.98%,Thomas D. Barra,(Republican),78,AD 25,2025-11-05_01:52:09.711009
ED   44,97.98%,William David Shanahan,(Conservative),8,AD 25,2025-11-05_01:52:09.711009
ED   44,97.98%,Susan M. Silverman,(Conservative),12,AD 25,2025-11-05_01:52:09.711009
