ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   29,99.00%,Alvin L. Bragg Jr.,(Working Families),149,AD 65,2025-11-06_10:53:47.028996
ED   29,99.00%,Diana J. Florence,(A Safer Manhattan),68,AD 65,2025-11-06_10:53:47.028996
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-06_10:53:47.028996
ED   30,99.00%,Alvin L. Bragg Jr.,(Democratic),199,AD 65,2025-11-06_10:53:47.028996
ED   30,99.00%,Maud Maron,(Republican),54,AD 65,2025-11-06_10:53:47.028996
ED   30,99.00%,Maud Maron,(Conservative),6,AD 65,2025-11-06_10:53:47.028996
ED   30,99.00%,Alvin L. Bragg Jr.,(Working Families),29,AD 65,2025-11-06_10:53:47.028996
ED   30,99.00%,Diana J. Florence,(A Safer Manhattan),23,AD 65,2025-11-06_10:53:47.028996
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   31,99.00%,Alvin L. Bragg Jr.,(Democratic),349,AD 65,2025-11-06_10:53:47.028996
ED   31,99.00%,Maud Maron,(Republican),108,AD 65,2025-11-06_10:53:47.028996
ED   31,99.00%,Maud Maron,(Conservative),13,AD 65,2025-11-06_10:53:47.028996
ED   31,99.00%,Alvin L. Bragg Jr.,(Working Families),75,AD 65,2025-11-06_10:53:47.028996
ED   31,99.00%,Diana J. Florence,(A Safer Manhattan),45,AD 65,2025-11-06_10:53:47.028996
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-06_10:53:47.028996
ED   32,99.00%,Alvin L. Bragg Jr.,(Democratic),347,AD 65,2025-11-06_10:53:47.028996
ED   32,99.00%,Maud Maron,(Republican),114,AD 65,2025-11-06_10:53:47.028996
ED   32,99.00%,Maud Maron,(Conservative),10,AD 65,2025-11-06_10:53:47.028996
ED   32,99.00%,Alvin L. Bragg Jr.,(Working Families),75,AD 65,2025-11-06_10:53:47.028996
ED   32,99.00%,Diana J. Florence,(A Safer Manhattan),27,AD 65,2025-11-06_10:53:47.028996
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   33,99.00%,Alvin L. Bragg Jr.,(Democratic),448,AD 65,2025-11-06_10:53:47.028996
ED   33,99.00%,Maud Maron,(Republican),170,AD 65,2025-11-06_10:53:47.028996
ED   33,99.00%,Maud Maron,(Conservative),21,AD 65,2025-11-06_10:53:47.028996
ED   33,99.00%,Alvin L. Bragg Jr.,(Working Families),96,AD 65,2025-11-06_10:53:47.028996
ED   33,99.00%,Diana J. Florence,(A Safer Manhattan),56,AD 65,2025-11-06_10:53:47.028996
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-06_10:53:47.028996
ED   34,99.00%,Alvin L. Bragg Jr.,(Democratic),216,AD 65,2025-11-06_10:53:47.028996
ED   34,99.00%,Maud Maron,(Republican),42,AD 65,2025-11-06_10:53:47.028996
ED   34,99.00%,Maud Maron,(Conservative),6,AD 65,2025-11-06_10:53:47.028996
ED   34,99.00%,Alvin L. Bragg Jr.,(Working Families),59,AD 65,2025-11-06_10:53:47.028996
ED   34,99.00%,Diana J. Florence,(A Safer Manhattan),7,AD 65,2025-11-06_10:53:47.028996
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-06_10:53:47.028996
ED   35,99.00%,Alvin L. Bragg Jr.,(Democratic),438,AD 65,2025-11-06_10:53:47.028996
ED   35,99.00%,Maud Maron,(Republican),82,AD 65,2025-11-06_10:53:47.028996
ED   35,99.00%,Maud Maron,(Conservative),5,AD 65,2025-11-06_10:53:47.028996
ED   35,99.00%,Alvin L. Bragg Jr.,(Working Families),134,AD 65,2025-11-06_10:53:47.028996
ED   35,99.00%,Diana J. Florence,(A Safer Manhattan),28,AD 65,2025-11-06_10:53:47.028996
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-06_10:53:47.028996
ED   36,99.00%,Alvin L. Bragg Jr.,(Democratic),194,AD 65,2025-11-06_10:53:47.028996
ED   36,99.00%,Maud Maron,(Republican),56,AD 65,2025-11-06_10:53:47.028996
ED   36,99.00%,Maud Maron,(Conservative),6,AD 65,2025-11-06_10:53:47.028996
ED   36,99.00%,Alvin L. Bragg Jr.,(Working Families),27,AD 65,2025-11-06_10:53:47.028996
ED   36,99.00%,Diana J. Florence,(A Safer Manhattan),10,AD 65,2025-11-06_10:53:47.028996
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   37,99.00%,Alvin L. Bragg Jr.,(Democratic),75,AD 65,2025-11-06_10:53:47.028996
ED   37,99.00%,Maud Maron,(Republican),14,AD 65,2025-11-06_10:53:47.028996
ED   37,99.00%,Maud Maron,(Conservative),4,AD 65,2025-11-06_10:53:47.028996
ED   37,99.00%,Alvin L. Bragg Jr.,(Working Families),12,AD 65,2025-11-06_10:53:47.028996
ED   37,99.00%,Diana J. Florence,(A Safer Manhattan),3,AD 65,2025-11-06_10:53:47.028996
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   38,99.00%,Alvin L. Bragg Jr.,(Democratic),127,AD 65,2025-11-06_10:53:47.028996
ED   38,99.00%,Maud Maron,(Republican),39,AD 65,2025-11-06_10:53:47.028996
ED   38,99.00%,Maud Maron,(Conservative),2,AD 65,2025-11-06_10:53:47.028996
ED   38,99.00%,Alvin L. Bragg Jr.,(Working Families),29,AD 65,2025-11-06_10:53:47.028996
ED   38,99.00%,Diana J. Florence,(A Safer Manhattan),9,AD 65,2025-11-06_10:53:47.028996
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   39,99.00%,Alvin L. Bragg Jr.,(Democratic),148,AD 65,2025-11-06_10:53:47.028996
ED   39,99.00%,Maud Maron,(Republican),28,AD 65,2025-11-06_10:53:47.028996
ED   39,99.00%,Maud Maron,(Conservative),2,AD 65,2025-11-06_10:53:47.028996
ED   39,99.00%,Alvin L. Bragg Jr.,(Working Families),27,AD 65,2025-11-06_10:53:47.028996
ED   39,99.00%,Diana J. Florence,(A Safer Manhattan),7,AD 65,2025-11-06_10:53:47.028996
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   40,99.00%,Alvin L. Bragg Jr.,(Democratic),443,AD 65,2025-11-06_10:53:47.028996
ED   40,99.00%,Maud Maron,(Republican),95,AD 65,2025-11-06_10:53:47.028996
ED   40,99.00%,Maud Maron,(Conservative),10,AD 65,2025-11-06_10:53:47.028996
ED   40,99.00%,Alvin L. Bragg Jr.,(Working Families),112,AD 65,2025-11-06_10:53:47.028996
ED   40,99.00%,Diana J. Florence,(A Safer Manhattan),15,AD 65,2025-11-06_10:53:47.028996
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-06_10:53:47.028996
ED   41,99.00%,Alvin L. Bragg Jr.,(Democratic),384,AD 65,2025-11-06_10:53:47.028996
ED   41,99.00%,Maud Maron,(Republican),67,AD 65,2025-11-06_10:53:47.028996
ED   41,99.00%,Maud Maron,(Conservative),6,AD 65,2025-11-06_10:53:47.028996
ED   41,99.00%,Alvin L. Bragg Jr.,(Working Families),86,AD 65,2025-11-06_10:53:47.028996
ED   41,99.00%,Diana J. Florence,(A Safer Manhattan),15,AD 65,2025-11-06_10:53:47.028996
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-06_10:53:47.028996
ED   42,99.00%,Alvin L. Bragg Jr.,(Democratic),263,AD 65,2025-11-06_10:53:47.028996
ED   42,99.00%,Maud Maron,(Republican),49,AD 65,2025-11-06_10:53:47.028996
ED   42,99.00%,Maud Maron,(Conservative),5,AD 65,2025-11-06_10:53:47.028996
ED   42,99.00%,Alvin L. Bragg Jr.,(Working Families),73,AD 65,2025-11-06_10:53:47.028996
ED   42,99.00%,Diana J. Florence,(A Safer Manhattan),31,AD 65,2025-11-06_10:53:47.028996
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-06_10:53:47.028996
ED   43,99.00%,Alvin L. Bragg Jr.,(Democratic),348,AD 65,2025-11-06_10:53:47.028996
ED   43,99.00%,Maud Maron,(Republican),79,AD 65,2025-11-06_10:53:47.028996
ED   43,99.00%,Maud Maron,(Conservative),11,AD 65,2025-11-06_10:53:47.028996
ED   43,99.00%,Alvin L. Bragg Jr.,(Working Families),81,AD 65,2025-11-06_10:53:47.028996
ED   43,99.00%,Diana J. Florence,(A Safer Manhattan),18,AD 65,2025-11-06_10:53:47.028996
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   44,99.00%,Alvin L. Bragg Jr.,(Democratic),364,AD 65,2025-11-06_10:53:47.028996
ED   44,99.00%,Maud Maron,(Republican),118,AD 65,2025-11-06_10:53:47.028996
ED   44,99.00%,Maud Maron,(Conservative),9,AD 65,2025-11-06_10:53:47.028996
ED   44,99.00%,Alvin L. Bragg Jr.,(Working Families),73,AD 65,2025-11-06_10:53:47.028996
ED   44,99.00%,Diana J. Florence,(A Safer Manhattan),27,AD 65,2025-11-06_10:53:47.028996
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   45,99.00%,Alvin L. Bragg Jr.,(Democratic),360,AD 65,2025-11-06_10:53:47.028996
ED   45,99.00%,Maud Maron,(Republican),115,AD 65,2025-11-06_10:53:47.028996
ED   45,99.00%,Maud Maron,(Conservative),10,AD 65,2025-11-06_10:53:47.028996
ED   45,99.00%,Alvin L. Bragg Jr.,(Working Families),47,AD 65,2025-11-06_10:53:47.028996
ED   45,99.00%,Diana J. Florence,(A Safer Manhattan),24,AD 65,2025-11-06_10:53:47.028996
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   46,99.00%,Alvin L. Bragg Jr.,(Democratic),431,AD 65,2025-11-06_10:53:47.028996
ED   46,99.00%,Maud Maron,(Republican),187,AD 65,2025-11-06_10:53:47.028996
ED   46,99.00%,Maud Maron,(Conservative),17,AD 65,2025-11-06_10:53:47.028996
ED   46,99.00%,Alvin L. Bragg Jr.,(Working Families),90,AD 65,2025-11-06_10:53:47.028996
ED   46,99.00%,Diana J. Florence,(A Safer Manhattan),69,AD 65,2025-11-06_10:53:47.028996
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-06_10:53:47.028996
ED   47,99.00%,Alvin L. Bragg Jr.,(Democratic),193,AD 65,2025-11-06_10:53:47.028996
ED   47,99.00%,Maud Maron,(Republican),43,AD 65,2025-11-06_10:53:47.028996
ED   47,99.00%,Maud Maron,(Conservative),4,AD 65,2025-11-06_10:53:47.028996
ED   47,99.00%,Alvin L. Bragg Jr.,(Working Families),32,AD 65,2025-11-06_10:53:47.028996
ED   47,99.00%,Diana J. Florence,(A Safer Manhattan),28,AD 65,2025-11-06_10:53:47.028996
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-06_10:53:47.028996
ED   48,99.00%,Alvin L. Bragg Jr.,(Democratic),151,AD 65,2025-11-06_10:53:47.028996
ED   48,99.00%,Maud Maron,(Republican),28,AD 65,2025-11-06_10:53:47.028996
ED   48,99.00%,Maud Maron,(Conservative),5,AD 65,2025-11-06_10:53:47.028996
ED   48,99.00%,Alvin L. Bragg Jr.,(Working Families),22,AD 65,2025-11-06_10:53:47.028996
ED   48,99.00%,Diana J. Florence,(A Safer Manhattan),23,AD 65,2025-11-06_10:53:47.028996
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   49,99.00%,Alvin L. Bragg Jr.,(Democratic),343,AD 65,2025-11-06_10:53:47.028996
ED   49,99.00%,Maud Maron,(Republican),123,AD 65,2025-11-06_10:53:47.028996
ED   49,99.00%,Maud Maron,(Conservative),6,AD 65,2025-11-06_10:53:47.028996
ED   49,99.00%,Alvin L. Bragg Jr.,(Working Families),87,AD 65,2025-11-06_10:53:47.028996
ED   49,99.00%,Diana J. Florence,(A Safer Manhattan),45,AD 65,2025-11-06_10:53:47.028996
ED   49,99.00%,WRITE-IN,&nbsp,3,AD 65,2025-11-06_10:53:47.028996
ED   50,99.00%,Alvin L. Bragg Jr.,(Democratic),287,AD 65,2025-11-06_10:53:47.028996
ED   50,99.00%,Maud Maron,(Republican),114,AD 65,2025-11-06_10:53:47.028996
ED   50,99.00%,Maud Maron,(Conservative),9,AD 65,2025-11-06_10:53:47.028996
ED   50,99.00%,Alvin L. Bragg Jr.,(Working Families),59,AD 65,2025-11-06_10:53:47.028996
ED   50,99.00%,Diana J. Florence,(A Safer Manhattan),22,AD 65,2025-11-06_10:53:47.028996
ED   50,99.00%,WRITE-IN,&nbsp,3,AD 65,2025-11-06_10:53:47.028996
ED   51,99.00%,Alvin L. Bragg Jr.,(Democratic),277,AD 65,2025-11-06_10:53:47.028996
ED   51,99.00%,Maud Maron,(Republican),75,AD 65,2025-11-06_10:53:47.028996
ED   51,99.00%,Maud Maron,(Conservative),4,AD 65,2025-11-06_10:53:47.028996
ED   51,99.00%,Alvin L. Bragg Jr.,(Working Families),62,AD 65,2025-11-06_10:53:47.028996
ED   51,99.00%,Diana J. Florence,(A Safer Manhattan),29,AD 65,2025-11-06_10:53:47.028996
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-06_10:53:47.028996
ED   52,99.00%,Alvin L. Bragg Jr.,(Democratic),291,AD 65,2025-11-06_10:53:47.028996
ED   52,99.00%,Maud Maron,(Republican),48,AD 65,2025-11-06_10:53:47.028996
ED   52,99.00%,Maud Maron,(Conservative),7,AD 65,2025-11-06_10:53:47.028996
ED   52,99.00%,Alvin L. Bragg Jr.,(Working Families),88,AD 65,2025-11-06_10:53:47.028996
ED   52,99.00%,Diana J. Florence,(A Safer Manhattan),15,AD 65,2025-11-06_10:53:47.028996
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   53,99.00%,Alvin L. Bragg Jr.,(Democratic),269,AD 65,2025-11-06_10:53:47.028996
ED   53,99.00%,Maud Maron,(Republican),64,AD 65,2025-11-06_10:53:47.028996
ED   53,99.00%,Maud Maron,(Conservative),9,AD 65,2025-11-06_10:53:47.028996
ED   53,99.00%,Alvin L. Bragg Jr.,(Working Families),74,AD 65,2025-11-06_10:53:47.028996
ED   53,99.00%,Diana J. Florence,(A Safer Manhattan),12,AD 65,2025-11-06_10:53:47.028996
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-06_10:53:47.028996
ED   54,99.00%,Alvin L. Bragg Jr.,(Democratic),253,AD 65,2025-11-06_10:53:47.028996
ED   54,99.00%,Maud Maron,(Republican),60,AD 65,2025-11-06_10:53:47.028996
ED   54,99.00%,Maud Maron,(Conservative),3,AD 65,2025-11-06_10:53:47.028996
ED   54,99.00%,Alvin L. Bragg Jr.,(Working Families),70,AD 65,2025-11-06_10:53:47.028996
ED   54,99.00%,Diana J. Florence,(A Safer Manhattan),16,AD 65,2025-11-06_10:53:47.028996
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   55,99.00%,Alvin L. Bragg Jr.,(Democratic),180,AD 65,2025-11-06_10:53:47.028996
ED   55,99.00%,Maud Maron,(Republican),84,AD 65,2025-11-06_10:53:47.028996
ED   55,99.00%,Maud Maron,(Conservative),11,AD 65,2025-11-06_10:53:47.028996
ED   55,99.00%,Alvin L. Bragg Jr.,(Working Families),49,AD 65,2025-11-06_10:53:47.028996
ED   55,99.00%,Diana J. Florence,(A Safer Manhattan),23,AD 65,2025-11-06_10:53:47.028996
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   56,99.00%,Alvin L. Bragg Jr.,(Democratic),133,AD 65,2025-11-06_10:53:47.028996
ED   56,99.00%,Maud Maron,(Republican),97,AD 65,2025-11-06_10:53:47.028996
ED   56,99.00%,Maud Maron,(Conservative),15,AD 65,2025-11-06_10:53:47.028996
ED   56,99.00%,Alvin L. Bragg Jr.,(Working Families),14,AD 65,2025-11-06_10:53:47.028996
ED   56,99.00%,Diana J. Florence,(A Safer Manhattan),29,AD 65,2025-11-06_10:53:47.028996
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   57,99.00%,Alvin L. Bragg Jr.,(Democratic),630,AD 65,2025-11-06_10:53:47.028996
ED   57,99.00%,Maud Maron,(Republican),93,AD 65,2025-11-06_10:53:47.028996
ED   57,99.00%,Maud Maron,(Conservative),15,AD 65,2025-11-06_10:53:47.028996
ED   57,99.00%,Alvin L. Bragg Jr.,(Working Families),143,AD 65,2025-11-06_10:53:47.028996
ED   57,99.00%,Diana J. Florence,(A Safer Manhattan),30,AD 65,2025-11-06_10:53:47.028996
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   58,99.00%,Alvin L. Bragg Jr.,(Democratic),387,AD 65,2025-11-06_10:53:47.028996
ED   58,99.00%,Maud Maron,(Republican),65,AD 65,2025-11-06_10:53:47.028996
ED   58,99.00%,Maud Maron,(Conservative),6,AD 65,2025-11-06_10:53:47.028996
ED   58,99.00%,Alvin L. Bragg Jr.,(Working Families),104,AD 65,2025-11-06_10:53:47.028996
ED   58,99.00%,Diana J. Florence,(A Safer Manhattan),19,AD 65,2025-11-06_10:53:47.028996
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-06_10:53:47.028996
ED   59,99.00%,Alvin L. Bragg Jr.,(Democratic),410,AD 65,2025-11-06_10:53:47.028996
ED   59,99.00%,Maud Maron,(Republican),61,AD 65,2025-11-06_10:53:47.028996
ED   59,99.00%,Maud Maron,(Conservative),1,AD 65,2025-11-06_10:53:47.028996
ED   59,99.00%,Alvin L. Bragg Jr.,(Working Families),105,AD 65,2025-11-06_10:53:47.028996
ED   59,99.00%,Diana J. Florence,(A Safer Manhattan),22,AD 65,2025-11-06_10:53:47.028996
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   60,99.00%,Alvin L. Bragg Jr.,(Democratic),428,AD 65,2025-11-06_10:53:47.028996
ED   60,99.00%,Maud Maron,(Republican),73,AD 65,2025-11-06_10:53:47.028996
ED   60,99.00%,Maud Maron,(Conservative),9,AD 65,2025-11-06_10:53:47.028996
ED   60,99.00%,Alvin L. Bragg Jr.,(Working Families),102,AD 65,2025-11-06_10:53:47.028996
ED   60,99.00%,Diana J. Florence,(A Safer Manhattan),18,AD 65,2025-11-06_10:53:47.028996
ED   60,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-06_10:53:47.028996
ED   61,99.00%,Alvin L. Bragg Jr.,(Democratic),207,AD 65,2025-11-06_10:53:47.028996
ED   61,99.00%,Maud Maron,(Republican),58,AD 65,2025-11-06_10:53:47.028996
ED   61,99.00%,Maud Maron,(Conservative),13,AD 65,2025-11-06_10:53:47.028996
ED   61,99.00%,Alvin L. Bragg Jr.,(Working Families),36,AD 65,2025-11-06_10:53:47.028996
ED   61,99.00%,Diana J. Florence,(A Safer Manhattan),22,AD 65,2025-11-06_10:53:47.028996
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   62,99.00%,Alvin L. Bragg Jr.,(Democratic),223,AD 65,2025-11-06_10:53:47.028996
ED   62,99.00%,Maud Maron,(Republican),45,AD 65,2025-11-06_10:53:47.028996
ED   62,99.00%,Maud Maron,(Conservative),3,AD 65,2025-11-06_10:53:47.028996
ED   62,99.00%,Alvin L. Bragg Jr.,(Working Families),42,AD 65,2025-11-06_10:53:47.028996
ED   62,99.00%,Diana J. Florence,(A Safer Manhattan),34,AD 65,2025-11-06_10:53:47.028996
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   63,99.00%,Alvin L. Bragg Jr.,(Democratic),222,AD 65,2025-11-06_10:53:47.028996
ED   63,99.00%,Maud Maron,(Republican),55,AD 65,2025-11-06_10:53:47.028996
ED   63,99.00%,Maud Maron,(Conservative),12,AD 65,2025-11-06_10:53:47.028996
ED   63,99.00%,Alvin L. Bragg Jr.,(Working Families),34,AD 65,2025-11-06_10:53:47.028996
ED   63,99.00%,Diana J. Florence,(A Safer Manhattan),43,AD 65,2025-11-06_10:53:47.028996
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   64,99.00%,Alvin L. Bragg Jr.,(Democratic),427,AD 65,2025-11-06_10:53:47.028996
ED   64,99.00%,Maud Maron,(Republican),65,AD 65,2025-11-06_10:53:47.028996
ED   64,99.00%,Maud Maron,(Conservative),9,AD 65,2025-11-06_10:53:47.028996
ED   64,99.00%,Alvin L. Bragg Jr.,(Working Families),125,AD 65,2025-11-06_10:53:47.028996
ED   64,99.00%,Diana J. Florence,(A Safer Manhattan),26,AD 65,2025-11-06_10:53:47.028996
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   65,99.00%,Alvin L. Bragg Jr.,(Democratic),197,AD 65,2025-11-06_10:53:47.028996
ED   65,99.00%,Maud Maron,(Republican),44,AD 65,2025-11-06_10:53:47.028996
ED   65,99.00%,Maud Maron,(Conservative),9,AD 65,2025-11-06_10:53:47.028996
ED   65,99.00%,Alvin L. Bragg Jr.,(Working Families),19,AD 65,2025-11-06_10:53:47.028996
ED   65,99.00%,Diana J. Florence,(A Safer Manhattan),34,AD 65,2025-11-06_10:53:47.028996
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   66,99.00%,Alvin L. Bragg Jr.,(Democratic),204,AD 65,2025-11-06_10:53:47.028996
ED   66,99.00%,Maud Maron,(Republican),27,AD 65,2025-11-06_10:53:47.028996
ED   66,99.00%,Maud Maron,(Conservative),7,AD 65,2025-11-06_10:53:47.028996
ED   66,99.00%,Alvin L. Bragg Jr.,(Working Families),23,AD 65,2025-11-06_10:53:47.028996
ED   66,99.00%,Diana J. Florence,(A Safer Manhattan),34,AD 65,2025-11-06_10:53:47.028996
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   67,99.00%,Alvin L. Bragg Jr.,(Democratic),207,AD 65,2025-11-06_10:53:47.028996
ED   67,99.00%,Maud Maron,(Republican),52,AD 65,2025-11-06_10:53:47.028996
ED   67,99.00%,Maud Maron,(Conservative),9,AD 65,2025-11-06_10:53:47.028996
ED   67,99.00%,Alvin L. Bragg Jr.,(Working Families),41,AD 65,2025-11-06_10:53:47.028996
ED   67,99.00%,Diana J. Florence,(A Safer Manhattan),26,AD 65,2025-11-06_10:53:47.028996
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   68,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 65,2025-11-06_10:53:47.028996
ED   68,99.00%,Maud Maron,(Republican),0,AD 65,2025-11-06_10:53:47.028996
ED   68,99.00%,Maud Maron,(Conservative),0,AD 65,2025-11-06_10:53:47.028996
ED   68,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 65,2025-11-06_10:53:47.028996
ED   68,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 65,2025-11-06_10:53:47.028996
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   69,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 65,2025-11-06_10:53:47.028996
ED   69,99.00%,Maud Maron,(Republican),0,AD 65,2025-11-06_10:53:47.028996
ED   69,99.00%,Maud Maron,(Conservative),0,AD 65,2025-11-06_10:53:47.028996
ED   69,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 65,2025-11-06_10:53:47.028996
ED   69,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 65,2025-11-06_10:53:47.028996
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   70,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 65,2025-11-06_10:53:47.028996
ED   70,99.00%,Maud Maron,(Republican),0,AD 65,2025-11-06_10:53:47.028996
ED   70,99.00%,Maud Maron,(Conservative),0,AD 65,2025-11-06_10:53:47.028996
ED   70,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 65,2025-11-06_10:53:47.028996
ED   70,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 65,2025-11-06_10:53:47.028996
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
ED   71,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 65,2025-11-06_10:53:47.028996
ED   71,99.00%,Maud Maron,(Republican),0,AD 65,2025-11-06_10:53:47.028996
ED   71,99.00%,Maud Maron,(Conservative),0,AD 65,2025-11-06_10:53:47.028996
ED   71,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 65,2025-11-06_10:53:47.028996
ED   71,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 65,2025-11-06_10:53:47.028996
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-11-06_10:53:47.028996
Total,,Alvin L. Bragg Jr.,(Democratic),19489,AD 65,2025-11-06_10:53:47.028996
Total,,Maud Maron,(Republican),6330,AD 65,2025-11-06_10:53:47.028996
Total,,Maud Maron,(Conservative),677,AD 65,2025-11-06_10:53:47.028996
Total,,Alvin L. Bragg Jr.,(Working Families),3820,AD 65,2025-11-06_10:53:47.028996
Total,,Diana J. Florence,(A Safer Manhattan),1933,AD 65,2025-11-06_10:53:47.028996
Total,,WRITE-IN,&nbsp,45,AD 65,2025-11-06_10:53:47.028996
ED    1,99.00%,Alvin L. Bragg Jr.,(Democratic),1,AD 66,2025-11-06_10:53:47.028996
ED    1,99.00%,Maud Maron,(Republican),0,AD 66,2025-11-06_10:53:47.028996
ED    1,99.00%,Maud Maron,(Conservative),0,AD 66,2025-11-06_10:53:47.028996
ED    1,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 66,2025-11-06_10:53:47.028996
ED    1,99.00%,Diana J. Florence,(A Safer Manhattan),1,AD 66,2025-11-06_10:53:47.028996
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-11-06_10:53:47.028996
ED    2,99.00%,Alvin L. Bragg Jr.,(Democratic),426,AD 66,2025-11-06_10:53:47.028996
ED    2,99.00%,Maud Maron,(Republican),89,AD 66,2025-11-06_10:53:47.028996
ED    2,99.00%,Maud Maron,(Conservative),12,AD 66,2025-11-06_10:53:47.028996
ED    2,99.00%,Alvin L. Bragg Jr.,(Working Families),43,AD 66,2025-11-06_10:53:47.028996
ED    2,99.00%,Diana J. Florence,(A Safer Manhattan),29,AD 66,2025-11-06_10:53:47.028996
ED    2,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-11-06_10:53:47.028996
ED    3,99.00%,Alvin L. Bragg Jr.,(Democratic),370,AD 66,2025-11-06_10:53:47.028996
ED    3,99.00%,Maud Maron,(Republican),81,AD 66,2025-11-06_10:53:47.028996
ED    3,99.00%,Maud Maron,(Conservative),6,AD 66,2025-11-06_10:53:47.028996
ED    3,99.00%,Alvin L. Bragg Jr.,(Working Families),52,AD 66,2025-11-06_10:53:47.028996
ED    3,99.00%,Diana J. Florence,(A Safer Manhattan),21,AD 66,2025-11-06_10:53:47.028996
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-11-06_10:53:47.028996
ED    4,99.00%,Alvin L. Bragg Jr.,(Democratic),598,AD 66,2025-11-06_10:53:47.028996
